,open,high,low,close,volume
2011-04-04,19.275740634132227,19.436700688011147,18.969528965180096,19.130489019059016,6744893
2011-04-05,18.64149161575633,19.03432933754579,18.393724756412762,18.78656247820222,8686696
2011-04-06,18.991900151980015,19.128258255223173,18.783684885852086,18.920042989095244,6766935
2011-04-07,18.56774604043485,18.79824688527817,18.315332413714547,18.545833258557867,7388931
2011-04-08,18.193921778525816,18.3731929434547,18.097133260343725,18.27640442527261,4783653
2011-04-11,18.077954003250177,18.507951579048395,17.862060343077268,18.292057918875486,5321503
2011-04-12,18.65038750890408,18.67380396211989,18.539654690032606,18.56307114324842,9676170
2011-04-13,18.15737640795105,18.42909303222294,18.0780584729475,18.349775097219393,12518753
2011-04-14,18.320092173404134,18.360371679345167,18.13195801632298,18.172237522264012,9198314
2011-04-15,17.960229757814155,18.19093977880224,17.832470148334036,18.06318016932212,6014134
2011-04-18,18.099757488833916,18.223424930126075,18.054229599784005,18.177897041076164,6073421
2011-04-19,18.391989439218268,18.435727961060017,18.214212921008052,18.2579514428498,5874723
2011-04-20,18.384165398411177,18.736685055213343,18.10587423195838,18.458393888760547,6556150
2011-04-21,18.907962988651878,19.022385410275316,18.815543968559222,18.92996639018266,7289259
2011-04-22,18.34235328833341,18.573259712990208,18.222440114432803,18.4533465390896,5890929
2011-04-25,18.720708977912974,18.879610921093448,18.572591020443177,18.73149296362365,10608825
2011-04-26,18.936037094201048,18.990976041271203,18.890339220009643,18.9452781670798,9859621
2011-04-27,19.184231782200875,19.352024693836935,18.98163705726858,19.149429968904638,7524357
2011-04-28,19.094010099514456,19.298050049902653,18.969130520448928,19.173170470837125,4768464
2011-04-29,19.07009117880066,19.24915159342005,18.738783160508817,18.917843575128206,5796437
2011-05-02,19.21765987913156,19.389220403886807,18.92143467357838,19.092995198333625,6267519
2011-05-03,19.553617138376918,19.56010730220986,19.536345078159002,19.542835241991945,10064977
2011-05-04,19.178350081888844,19.341236573563503,19.06059918708457,19.22348567875923,11112998
2011-05-05,19.245206734741043,19.47489817818087,19.117175462310307,19.346866905750133,5240741
2011-05-06,19.117067593453623,19.560232780803297,18.721686303453925,19.1648514908036,9146997
2011-05-09,19.68222958480414,19.884244385496007,19.304414208696915,19.506429009388782,6211776
2011-05-10,19.397831696204936,19.500687988241655,19.350704410051264,19.453560702087984,8508375
2011-05-11,19.162950888205387,19.274117908331014,19.14056902306057,19.2517360431862,6344392
2011-05-12,19.62795243459785,19.751083061280173,19.494422133026216,19.617552759708538,5626306
2011-05-13,19.532492383582643,19.784413158909654,19.274482553813037,19.52640332914005,6053916
2011-05-16,19.51738436620444,19.538968512261032,19.500306853454592,19.521890999511186,10393080
2011-05-17,19.802487140582283,19.97537115186556,19.745572265529294,19.91845627681257,8427926
2011-05-18,20.22585680978787,20.22668003574301,20.113303264441413,20.11412649039655,7817592
2011-05-19,20.210454786042835,20.736668754414197,19.78404784668865,20.310261815060013,4898217
2011-05-20,20.72225362436006,20.83459214727115,20.517666981868828,20.630005504779916,8740336
2011-05-23,20.420413074464943,20.627224679458905,20.259118662655855,20.465930267649817,9006554
2011-05-24,20.813795712548654,21.008752542198916,20.584044360114987,20.77900118976525,6398153
2011-05-25,20.850381581927866,21.02600155914609,20.681299308751566,20.856919285969788,5280478
2011-05-26,20.570206830812573,20.72773381821351,20.46584336599723,20.623370353398165,5159392
2011-05-27,21.127244134933456,21.546990310748445,20.626143444841144,21.045889620656133,7499435
2011-05-30,20.845716402370673,21.144950762942226,20.77230397384803,21.071538334419582,6916007
2011-05-31,21.203729080591504,21.263173270332253,20.963546880337116,21.022991070077865,10481495
2011-06-01,21.35663687690051,21.608507217244124,20.92026389949429,21.172134239837906,4757509
2011-06-02,20.82361123478544,21.277339246019775,20.594935432178143,21.04866344341248,9212421
2011-06-03,21.514555238024077,21.672241709105716,21.346063745214845,21.503750216296485,7437453
2011-06-06,22.01957986905155,22.443877234070726,21.72546551393566,22.149762878954835,7597075
2011-06-07,22.95136811515355,23.00182199377345,22.85164495225082,22.90209883087072,10942141
2011-06-08,22.820781615467748,22.891352902954424,22.78401761999942,22.854588907486097,11168353
2011-06-09,23.084093726486074,23.325805548964944,22.74013010548332,22.98184192796219,6172084
2011-06-10,22.91969354661187,23.052771439646666,22.85406913953973,22.987147032574526,6456145
2011-06-13,23.184451820876376,23.243638322572988,23.009490601467284,23.068677103163896,6833132
2011-06-14,23.40185274097334,23.41611152250071,23.395040575875466,23.409299357402837,9026308
2011-06-15,23.7100136477717,24.067662932460042,23.366443802870325,23.724093087558668,7971498
2011-06-16,23.773891548448876,24.005245148117055,23.520241294856646,23.751594894524825,4261532
2011-06-17,23.569754561622272,23.773719571820855,23.319198120840593,23.523163131039176,9328378
2011-06-20,23.275902553911344,24.0252333373598,22.73357149999929,23.482902283447746,3536039
2011-06-21,23.94288303923642,24.254367201456883,23.456886772477844,23.768370934698307,10283081
2011-06-22,23.70257707686664,23.949098102883024,23.53694329031729,23.783464316333674,6440661
2011-06-23,23.33786682825026,23.469065982529955,23.156830362792917,23.288029517072612,7870331
2011-06-24,23.17201353098154,23.377181522224497,22.95490197468675,23.160069965929704,6414845
2011-06-27,23.739055854564423,23.75129118330937,23.586935249064744,23.59917057780969,12741759
2011-06-28,23.483745884676672,23.849185006771425,23.34179929669919,23.707238418793942,5721494
2011-06-29,23.611578064318266,23.882706726559615,23.535693747875577,23.806822410116926,7290012
2011-06-30,23.35052633990586,23.592680170147094,23.279605179660052,23.521759009901288,5362882
2011-07-01,23.316824884064562,23.79644476610234,23.080764853493054,23.560384735530832,7469761
2011-07-04,23.17539810860462,23.46046454621545,23.080491961556092,23.365558399166922,8777530
2011-07-05,24.149798362184292,24.299965997301516,24.04466535274967,24.194832987866896,8475120
2011-07-06,24.18791415251582,24.549262971244065,23.90626244357381,24.267611262302054,9017213
2011-07-07,24.3147970404684,24.613354885730672,23.998649380377685,24.297207225639955,9386787
2011-07-08,24.477448679649218,24.593128785021122,24.41153028435892,24.527210389730826,8298962
2011-07-11,24.38825587507766,24.415060451283342,24.2666147805431,24.29341935674878,7614458
2011-07-12,24.950680308800802,25.00714089689684,24.818959632406642,24.87542022050268,12650849
2011-07-13,25.16685085790074,25.45266187029928,24.880164777965938,25.165975790364477,4584714
2011-07-14,25.508514081292287,26.007417483809842,24.99424729436138,25.493150696878935,4392678
2011-07-15,25.776086642087463,26.13988227597683,25.273234168162055,25.637029802051423,5023983
2011-07-18,25.87367789595582,26.423805125945915,25.359581919809106,25.909709149799202,9130379
2011-07-19,25.966991350761013,26.21293897197287,25.734224723736183,25.98017234494804,9877299
2011-07-20,25.40794088668517,25.84790168335715,25.181985264804517,25.621946061476496,8606516
2011-07-21,25.44920008879092,25.66932395805167,25.201911727082496,25.422035596343246,9593348
2011-07-22,24.98528913260648,25.36928833358763,24.880796848400603,25.264796049381754,4814655
2011-07-25,25.64952578234635,25.670728472977988,25.546453006224517,25.567655696856157,7162647
2011-07-26,26.021195984614504,26.178365122339127,25.953375873140725,26.110545010865348,7319714
2011-07-27,26.394090915795356,26.43483657241464,26.296063504661003,26.336809161280286,4584053
2011-07-28,27.00495814427732,27.253852436328742,26.66046357754953,26.90935786960095,4130157
2011-07-29,26.78124945354752,26.998611548703085,26.634268044845722,26.851630140001287,7471157
2011-08-01,26.807639860814696,27.345014721858902,26.48188182031989,27.019256681364098,10423622
2011-08-02,26.808103843534628,26.85440278016284,26.73046443923944,26.776763375867652,7327865
2011-08-03,26.797724659255167,27.051668444011465,26.447956498134754,26.701900282891053,10359709
2011-08-04,26.134583120755316,26.312114828072524,25.976092482077846,26.153624189395053,8977108
2011-08-05,25.304332385799754,25.689891253732064,24.81032807149735,25.19588693942966,9885401
2011-08-08,23.536738727247876,23.908191701138225,23.221612233775993,23.593065207666342,8885140
2011-08-09,23.21537961701139,23.474124056495533,22.830141461135558,23.0888859006197,8268560
2011-08-10,23.355552761654476,23.45599714762348,23.130547984603297,23.230992370572302,7960215
2011-08-11,23.171705611559855,23.613254628027242,22.884866659424407,23.326415675891795,7705436
2011-08-12,23.564822195990622,23.69798761428014,23.442431430979042,23.57559684926856,7374124
2011-08-15,24.36221261163237,24.37537274854226,24.244985511395452,24.258145648305344,20175466
2011-08-16,24.535282454564584,24.67229026589194,24.429632004391937,24.566639815719295,6895591
2011-08-17,24.110539572821104,24.39579570485388,23.827339650507074,24.112595782539852,10944239
2011-08-18,24.60907652758987,24.701132530758798,24.43522346094753,24.527279464116457,6087825
2011-08-19,24.30367228831997,24.567166083743313,24.056155160378722,24.319648955802066,7253468
2011-08-22,24.10018273316856,24.22565098397494,23.960582394893084,24.086050645699466,5791492
2011-08-23,23.764042698271357,24.190288334075735,23.5650846817936,23.991330317597978,4812913
2011-08-24,24.022015991718256,24.569373940253396,23.559400933883914,24.106758882419054,5524029
2011-08-25,24.591046875957783,24.82919861196011,24.350886053960625,24.58903778996295,10729956
2011-08-26,24.38700714627857,24.913130294506644,24.042970162401076,24.56909331062915,7005234
2011-08-29,24.6582912828144,24.86604132443083,24.527742932000635,24.73549297361707,5517615
2011-08-30,25.845884828133375,25.90419994972314,25.643220359201052,25.701535480790817,8701182
2011-08-31,26.00859284579414,26.25914063325377,25.819507863113163,26.070055650572794,9461446
2011-09-01,25.968466721112026,26.19086019171035,25.673544366764084,25.895937837362407,5448556
2011-09-02,25.677469129798776,26.016992620511196,25.573867863244434,25.913391353956854,7462052
2011-09-05,26.178229457163518,26.466889696722564,25.787076817171606,26.075737056730652,6281554
2011-09-06,26.576078169733652,26.625045647731916,26.474425996457224,26.52339347445549,7461505
2011-09-07,26.45698572920453,26.716915970470573,26.29399414660804,26.553924387874083,5418880
2011-09-08,27.623284190633708,27.75676899751938,27.35264250187546,27.486127308761134,6985579
2011-09-09,27.987748261876412,28.377523636538058,27.706306262132657,28.096081636794302,10884020
2011-09-12,28.752724877229056,28.944012604502586,28.434339698972405,28.625627426245934,13052787
2011-09-13,28.631755652966167,28.666893260492497,28.565109042390503,28.600246649916834,5559791
2011-09-14,28.64901747943625,28.98112682737087,28.266210128439706,28.598319476374325,6755579
2011-09-15,29.13878535002931,29.47313383905101,29.052629668472683,29.386978157494383,9120896
2011-09-16,29.143727908824722,29.323447710309374,28.857753069367963,29.037472870852614,4772602
2011-09-19,29.16145162861229,29.366506003535946,29.07850211471368,29.283556489637334,5600975
2011-09-20,29.300268528260514,29.391682140911755,29.237465077442334,29.328878690093575,3230468
2011-09-21,30.221171902645494,30.81579989905082,29.63454088427712,30.229168880682444,12955170
2011-09-22,29.632261818776648,29.931113116555643,29.293152913521315,29.59200421130031,10190252
2011-09-23,29.567575523382175,29.71070028636412,29.28767437088338,29.430799133865325,6703002
2011-09-26,28.88151348064755,29.356201306034205,28.56226774679396,29.036955572180617,5310341
2011-09-27,29.403502582996158,29.530177746285347,29.168701425145468,29.295376588434657,9727280
2011-09-28,29.236163821834932,29.313653617405976,29.184046125319522,29.261535920890566,9720648
2011-09-29,29.3990491207961,29.489517807815336,29.377526608437286,29.46799529545652,8696614
2011-09-30,28.735677088876578,29.005945668196112,28.5257388904355,28.796007469755033,6714311
2011-10-03,29.104269552168514,29.232941692194093,29.012173514798697,29.140845654824275,3721392
2011-10-04,28.578982749121835,28.97533491602669,28.17971853420154,28.576070701106396,5783727
2011-10-05,28.395777581239244,28.65582433094016,28.049635747099796,28.30968249680071,5656509
2011-10-06,28.287976841946595,28.578753177135365,27.820202826826616,28.110979162015386,5063837
2011-10-07,28.33359585245758,28.38478756185467,28.304571003041783,28.35576271243887,10279172
2011-10-10,27.993400103340676,28.291595976264638,27.992529751865348,28.29072562478931,5929984
2011-10-11,27.90339057219201,27.921741676011287,27.757877638714113,27.77622874253339,7710143
2011-10-12,27.90267296844189,28.29151860153876,27.74737065572261,28.136216288819476,7657358
2011-10-13,28.91656810391181,28.939702489753458,28.609467382799167,28.632601768640814,5658352
2011-10-14,27.76895941410934,28.01921007215912,27.583811799257823,27.834062457307603,11755513
2011-10-17,28.24834611801929,28.57248923388135,28.1055788406132,28.429721956475262,9852854
2011-10-18,28.700259186479176,28.889912899716236,28.560962902065476,28.750616615302537,8232517
2011-10-19,28.817939202556133,28.98414951828221,28.580178506504158,28.746388822230234,5673134
2011-10-20,28.975410056107908,29.353004607001996,28.794684397251157,29.172278948145244,5104396
2011-10-21,29.636264388807362,29.701202839635368,29.44975683621791,29.514695287045917,9338759
2011-10-24,28.460610918292783,28.937440372174606,28.34634588161854,28.823175335500363,8872498
2011-10-25,28.403328961332576,28.504461134165677,28.397362158498527,28.498494331331628,11338728
2011-10-26,28.84683253519447,29.46920702786437,28.12257247318528,28.744946965855178,8469753
2011-10-27,28.511565440729395,28.839643202627766,28.49425523490178,28.82233299680015,6514803
2011-10-28,29.299918023213216,29.48566740905448,29.245803322411227,29.43155270825249,4403108
2011-10-31,29.30485642851756,29.599883060042526,29.123875954862342,29.418902586387308,6998382
2011-11-01,29.6378014811965,30.146552045227498,29.295940841709484,29.80469140574048,8085234
2011-11-02,29.818457950857248,30.02504458366982,29.72952711275632,29.936113745568893,6054446
2011-11-03,29.79155877477599,30.02917231208259,29.57033738996667,29.80795092727327,7416131
2011-11-04,29.556254664218795,29.78423497390644,29.488891390946467,29.716871700634112,9438516
