,open,high,low,close,volume
2011-05-19,28.02473730858518,28.130669586333372,27.89406772225181,28.0,2104259
2011-05-20,28.141278147004822,28.164537717215516,27.976740429789306,28.0,2687538
2011-05-23,28.284104004697074,28.593651528974963,27.69045247572211,28.0,2499245
2011-05-24,27.968760532377406,28.153384366066188,27.815376166311218,28.0,2290149
2011-05-25,27.911815282617606,28.109528294211703,27.802286988405903,28.0,2530151
2011-05-26,28.007123141144206,28.15042283743993,27.856700303704276,28.0,2138092
2011-05-27,28.182103521214092,28.22799882137554,27.954104699838553,28.0,2822175
2011-05-30,28.13613335222228,28.159757119586548,27.976376232635733,28.0,1666197
2011-05-31,28.14064365656143,28.180744768352174,27.959898888209256,28.0,2468395
2011-06-01,28.151499474742728,28.178361591759312,27.973137882983416,28.0,2392882
2011-06-02,27.773841515773505,28.100123660660028,27.673717855113477,28.0,1704878
2011-06-03,28.004984261879528,28.005754202359714,27.999230059519814,28.0,2210858
2011-06-06,27.802889733233055,28.25124005144593,27.551649681787126,28.0,1899001
2011-06-07,27.9655708532316,28.16828741467833,27.797283438553272,28.0,1915544
2011-06-08,28.173189572631568,28.445742362531234,27.727447210100333,28.0,3907764
2011-06-09,28.078988269715357,28.267026496864315,27.811961772851042,28.0,1881507
2011-06-10,27.918159002918145,28.308671125358988,27.609487877559157,28.0,1825202
2011-06-13,27.983030925670334,28.10283670755056,27.880194218119776,28.0,2181435
2011-06-14,28.01549656614073,28.108520466140043,27.906976100000687,28.0,2612346
2011-06-15,28.048157340471647,28.178010917053754,27.870146423417893,28.0,1530253
2011-06-16,28.103049327850087,28.512528663311624,27.590520664538463,28.0,1745087
2011-06-17,28.274408594195243,28.57166168487544,27.702746909319803,28.0,1895172
2011-06-20,27.930788516420154,28.182714612571235,27.74807390384892,28.0,2198020
2011-06-21,28.094009104509446,28.100951205384213,27.993057899125233,28.0,1439241
2011-06-22,28.061307861604707,28.122332081474028,27.93897578013068,28.0,2405636
2011-06-23,28.13967052814814,28.2718254716878,27.86784505646034,28.0,1916216
2011-06-24,27.925021364411112,28.07771511106328,27.84730625334783,28.0,1754807
2011-06-27,28.17369305035396,28.205929120000192,27.96776393035377,28.0,2272002
2011-06-28,28.10580614802942,28.373384684392498,27.732421463636925,28.0,1725897
2011-06-29,27.9742647849425,28.17518535779959,27.799079427142907,28.0,2100844
2011-06-30,27.956641662279743,28.234358017948097,27.722283644331647,28.0,2342554
2011-07-01,28.00400902049348,28.052750346791836,27.951258673701645,28.0,1070053
2011-07-04,27.68781800381847,28.047895688999805,27.639922314818666,28.0,2313555
2011-07-05,28.119639457632218,28.283979534578094,27.835659923054124,28.0,2253760
2011-07-06,28.08746612622108,28.210525533673056,27.876940592548024,28.0,2644254
2011-07-07,27.980365943042415,28.218395984641695,27.76196995840072,28.0,2527227
2011-07-08,27.993996083649726,28.04968015772521,27.944315925924517,28.0,2965481
2011-07-11,27.82001867545023,28.103134837501848,27.71688383794838,28.0,2057989
2011-07-12,28.10048279584595,28.14795839051834,27.95252440532761,28.0,1471077
2011-07-13,27.829995357900764,28.16205344394844,27.667941913952323,28.0,2521917
2011-07-14,28.135767575976253,28.43760642719376,27.698161148782493,28.0,1382532
2011-07-15,27.91872566305649,28.164898358475696,27.753827304580795,28.0,2179418
2011-07-18,27.86172122553249,28.11486290925985,27.746858316272643,28.0,2265908
2011-07-19,27.766473850557894,28.029602699359167,27.736871151198727,28.0,1453363
2011-07-20,27.943475292744136,28.021802844708155,27.92167244803598,28.0,1463135
2011-07-21,27.940470044906963,28.36381053085744,27.576659514049524,28.0,1441931
2011-07-22,28.060658605787474,28.126073958652345,27.93458464713513,28.0,2800337
2011-07-25,28.034861205634297,28.15043076041848,27.884430445215816,28.0,2065020
2011-07-26,27.94932413554977,28.133480842766627,27.815843292783143,28.0,2241461
2011-07-27,27.812922758214718,28.105572052118976,27.707350706095742,28.0,3689626
2011-07-28,28.008555956366592,28.10601828452824,27.902537671838353,28.0,2409652
2011-07-29,28.048064753441732,28.243730333815225,27.804334419626507,28.0,2142179
2011-08-01,28.180784270992067,28.22232446468455,27.958459806307516,28.0,1724974
2011-08-02,28.03476551761545,28.627975657881354,27.406789859734097,28.0,2132258
2011-08-03,28.10981392690084,28.326537141168437,27.783276785732404,28.0,2261773
2011-08-04,28.01120821842227,28.027148494946346,27.984059723475923,28.0,2012052
2011-08-05,28.087692650338955,28.175904683459997,27.911787966878958,28.0,1864278
2011-08-08,27.906164073209457,28.23305436071882,27.673109712490636,28.0,4344962
2011-08-09,28.07957716010981,28.213035295432537,27.866541864677274,28.0,2060015
2011-08-10,27.740843268102708,28.150823108904188,27.59002015919852,28.0,1805101
2011-08-11,27.926129823375845,28.024317016690276,27.90181280668557,28.0,1494947
2011-08-12,28.03096443216598,28.076877347037122,27.954087085128858,28.0,1389040
2011-08-15,27.964368929955263,28.148558435264313,27.81581049469095,28.0,2267818
2011-08-16,27.958098319603685,28.175006670036467,27.78309164956722,28.0,2475042
2011-08-17,27.903563986207082,28.067967373224505,27.835596612982577,28.0,2135264
2011-08-18,28.063968909705174,28.085659881939343,27.97830902776583,28.0,4150690
2011-08-19,28.367457218195383,28.39730908686641,27.970148131328973,28.0,1374382
2011-08-22,28.187482850210422,28.32630684518838,27.861176005022042,28.0,2637308
2011-08-23,27.83149114183475,28.337929673014127,27.493561468820623,28.0,1025446
2011-08-24,28.098153204308744,28.201930070978936,27.89622313332981,28.0,2379161
2011-08-25,27.972356510629737,28.08803932078103,27.88431718984871,28.0,1905763
2011-08-26,27.90234685189682,28.11781043596229,27.78453641593453,28.0,2176919
2011-08-29,27.970136968751888,28.17366407913956,27.79647288961233,28.0,2074496
2011-08-30,28.285255773897564,28.475066124535182,27.810189649362382,28.0,2546543
2011-08-31,28.009615326033128,28.353528019689577,27.65608730634355,28.0,2334515
2011-09-01,27.986739964950107,28.08614565737944,27.900594307570667,28.0,3137386
2011-09-02,28.209045432673634,28.26108009172509,27.947965340948542,28.0,3516789
2011-09-05,28.015030117526504,28.05581691798307,27.959213199543434,28.0,1510214
2011-09-06,28.085261618930048,28.23068470934569,27.854576909584356,28.0,2285964
2011-09-07,27.84058363589283,28.07191086142145,27.76867277447138,28.0,2433565
2011-09-08,28.356549077036355,28.367474808036427,27.98907426899993,28.0,2282332
2011-09-09,27.930830974250203,28.020773057815816,27.910057916434386,28.0,1614240
2011-09-12,28.01593931111497,28.092938473728175,27.923000837386795,28.0,1746951
2011-09-13,28.030314587467736,28.17471603129102,27.855598556176716,28.0,3346047
2011-09-14,27.899587516994636,28.206616499899855,27.69297101709478,28.0,2392590
2011-09-15,28.0729265869836,28.193998445048475,27.878928141935123,28.0,2211162
2011-09-16,27.976679262897356,28.077876827747453,27.898802435149904,28.0,1950665
2011-09-19,27.807650215691122,28.107851101494084,27.699799114197038,28.0,2912945
2011-09-20,28.038786695819645,28.22199005735621,27.816796638463437,28.0,1996297
2011-09-21,27.8246348103616,28.176692733621383,27.647942076740218,28.0,2236214
2011-09-22,28.01423798487744,28.36188637914381,27.652351605733628,28.0,3107809
2011-09-23,27.850525229021503,28.43499890380657,27.415526325214934,28.0,1408552
2011-09-26,28.165537444925427,28.3152457587846,27.850291686140828,28.0,1992173
2011-09-27,28.211542665419,28.36823698891298,27.84330567650602,28.0,1308037
2011-09-28,28.004475953700986,28.252565394979218,27.751910558721768,28.0,2202941
2011-09-29,28.01040563845999,28.16450631466517,27.845899323794818,28.0,2568788
2011-09-30,28.23798456406999,28.381389429342644,27.856595134727346,28.0,2435710
2011-10-03,28.061077722743217,28.110615425413773,27.950462297329445,28.0,2554082
2011-10-04,28.095254364236418,28.130414080382955,27.964840283853462,28.0,1762995
2011-10-05,27.903163800918875,28.19571712634692,27.707446674571955,28.0,1948357
2011-10-06,28.292850207437198,28.519471223224937,27.77337898421226,28.0,4228783
2011-10-07,27.852478213795344,28.070388190954134,27.78209002284121,28.0,1484891
2011-10-10,28.055430981376055,28.210920994002667,27.84450998737339,28.0,2119541
2011-10-11,27.938914655796726,28.018013299933653,27.920901355863073,28.0,1788368
2011-10-12,28.346687994876223,28.713033099951463,27.63365489492476,28.0,1825310
2011-10-13,28.05046624075316,28.173189899684157,27.877276341069003,28.0,2198854
2011-10-14,28.030015429993647,28.5184046166505,27.511610813343147,28.0,1895936
2011-10-17,28.07279650884297,28.177918855329892,27.894877653513078,28.0,1151785
2011-10-18,28.0134453832391,28.048051945915528,27.965393437323574,28.0,1601038
2011-10-19,27.915115796511035,28.304882315562367,27.61023348094867,28.0,1629655
2011-10-20,28.08259903570042,28.33371060281077,27.74888843288965,28.0,2223442
2011-10-21,27.994514883582283,28.344453418392323,27.65006146518996,28.0,2955472
2011-10-24,27.725978919259592,28.318516050414676,27.407462868844917,28.0,4115284
2011-10-25,28.047406085006045,28.357866358405545,27.6895397266005,28.0,2382622
2011-10-26,28.25177149150652,28.29515682990631,27.95661466160021,28.0,2622043
2011-10-27,27.898699712679573,28.09822258297116,27.800477129708412,28.0,2978813
2011-10-28,27.756749493045763,28.42268248308524,27.334067009960524,28.0,2962574
2011-10-31,27.970622644782484,28.012214078846394,27.95840856593609,28.0,2235138
2011-11-01,28.182650373407675,28.264216422108426,27.91843395129925,28.0,3131581
2011-11-02,27.815174639048116,28.310147620549753,27.505027018498364,28.0,1355766
2011-11-03,28.000922251880752,28.15218310862384,27.84873914325691,28.0,1957096
2011-11-04,28.010960645377267,28.125822157941542,27.885138487435725,28.0,1185784
2011-11-07,28.080218845027147,28.25886572150231,27.821353123524837,28.0,2385982
2011-11-08,27.952703768258804,28.284101842404333,27.66860192585447,28.0,3125718
2011-11-09,27.723355044219986,28.2753527744004,27.448002269819586,28.0,1737038
2011-11-10,27.937996873082753,28.115310338590298,27.822686534492455,28.0,1573704
2011-11-11,28.02546152015924,28.067978205033892,27.957483315125348,28.0,1934129
2011-11-14,28.06741000314567,28.292289611679895,27.775120391465776,28.0,1839983
2011-11-15,27.857055249293307,28.076720886902674,27.780334362390633,28.0,1378894
2011-11-16,28.03467301311694,28.09398044319032,27.94069256992662,28.0,1401328
2011-11-17,27.925858285802004,28.106774316011084,27.81908396979092,28.0,2068687
2011-11-18,27.804157525444843,28.001342277853414,27.80281524759143,28.0,2182642
2011-11-21,28.025379878149074,28.243300733350782,27.782079144798292,28.0,1274980
2011-11-22,28.099584587314386,28.19137458357305,27.908210003741335,28.0,2502813
2011-11-23,28.03524497717617,28.103270987622565,27.931973989553605,28.0,1376329
2011-11-24,27.87692041102544,28.252636103510813,27.62428430751463,28.0,2219020
2011-11-25,27.969836822293914,28.07362778068133,27.896209041612583,28.0,1367696
2011-11-28,27.993980570093942,28.147576314881093,27.84640425521285,28.0,1418566
2011-11-29,28.04721374695979,28.255623412590204,27.791590334369587,28.0,2659843
2011-11-30,28.050429760953897,28.14731570808925,27.903114052864648,28.0,1891340
2011-12-01,28.305885621140945,28.521476807659848,27.784408813481097,28.0,2746825
2011-12-02,28.082895804320035,28.281733803984892,27.801162000335143,28.0,1789725
2011-12-05,27.796699813547246,28.150344998174322,27.646354815372923,28.0,1747129
2011-12-06,27.90420565057571,28.234141539808626,27.670064110767086,28.0,2791963
2011-12-07,28.170811055265403,28.316635553059072,27.85417550220633,28.0,3785835
2011-12-08,28.011186457825016,28.1319138097458,27.879272648079215,28.0,1855907
2011-12-09,27.79714296649179,28.2274459756498,27.56969699084199,28.0,2168848
2011-12-12,28.184526160381605,28.360646029212866,27.82388013116874,28.0,1950803
2011-12-13,28.31385801834449,28.688684233121382,27.625173785223108,28.0,2472252
2011-12-14,27.948777841768905,28.08085887794543,27.867918963823474,28.0,1689168
2011-12-15,28.267456535862404,28.67868849216562,27.588768043696785,28.0,1429991
2011-12-16,27.90666284664974,28.050149165684346,27.856513680965396,28.0,2130181
2011-12-19,28.040343069656494,28.1071537481222,27.933189321534293,28.0,2205141
2011-12-20,28.227802963036744,28.496639527667345,27.7311634353694,28.0,1547224
2011-12-21,28.031619503618334,28.10440861079896,27.927210892819375,28.0,1053238
2011-12-22,27.89991134825463,28.093288931272852,27.806622416981778,28.0,1380908
2011-12-23,27.94508456901228,28.035503076356946,27.909581492655335,28.0,2105645
2011-12-26,28.050561570237267,28.281939645643906,27.76862192459336,28.0,2536773
2011-12-27,28.14547685228264,28.544914547942057,27.600562304340585,28.0,1890443
2011-12-28,27.80782127327334,28.051222481289063,27.756598791984278,28.0,1350570
2011-12-29,28.225999449687777,28.57715156090014,27.648847888787635,28.0,1769227
2011-12-30,27.616004633256537,28.14558339054869,27.470421242707847,28.0,2301864
2012-01-02,28.009146647951606,28.01109486173791,27.998051786213697,28.0,2257949
2012-01-03,28.109361547389742,28.217490329554334,27.89187121783541,28.0,3758262
2012-01-04,28.217548490321967,28.464654927139023,27.752893563182944,28.0,2824209
2012-01-05,27.86389749888592,28.388735282648664,27.475162216237255,28.0,1530650
2012-01-06,27.885684656462658,28.231768997341696,27.653915659120962,28.0,1724418
2012-01-09,28.207878942475716,28.539612228701852,27.668266713773864,28.0,1488772
2012-01-10,27.901773628901022,28.12912556540402,27.772648063497,28.0,2035122
2012-01-11,28.221664332861447,28.27009308971467,27.951571243146777,28.0,2312492
2012-01-12,28.08094998110253,28.1510691003338,27.92988088076873,28.0,1971692
2012-01-13,27.76313472405575,28.363448550845913,27.399686173209837,28.0,1806224
2012-01-16,27.867493324319142,28.195537485784907,27.671955838534235,28.0,1900003
2012-01-17,28.360584658090314,28.484275280394986,27.87630937769533,28.0,1999493
2012-01-18,28.13727291580419,28.221273240497723,27.915999675306466,28.0,2706234
2012-01-19,27.8454800499831,28.008867306934583,27.836612743048516,28.0,1913915
2012-01-20,27.72304144309002,28.373318740008248,27.34972270308177,28.0,1930368
2012-01-23,28.214655428699196,28.21798624230554,27.996669186393657,28.0,1914309
2012-01-24,27.976294078888785,28.633688671387045,27.34260540750174,28.0,1637820
2012-01-25,28.116249193635014,28.442208109552453,27.67404108408256,28.0,2016977
2012-01-26,27.90347607986207,28.108724675187883,27.794751404674187,28.0,2315111
2012-01-27,27.874799479313282,28.130426245998336,27.744373233314946,28.0,3180875
2012-01-30,27.88974599215825,28.24965604829477,27.64008994386348,28.0,1620444
2012-01-31,28.046767288060813,28.218001863236495,27.82876542482432,28.0,2490373
2012-02-01,27.761752231262772,28.50833009018543,27.25342214107734,28.0,1702453
2012-02-02,28.130643506220906,28.44064952594224,27.689993980278665,28.0,3901111
2012-02-03,27.96482261524522,28.103893769872457,27.860928845372765,28.0,1748495
2012-02-06,27.960447997355892,28.16265239223116,27.797795605124733,28.0,2122320
2012-02-07,27.900318546312352,28.1522427641359,27.748075782176453,28.0,2614920
2012-02-08,28.130344666458008,28.237054394713446,27.89329027174456,28.0,1255608
2012-02-09,28.102965599930087,28.46242249559582,27.640543104334267,28.0,1806714
2012-02-10,28.114316020804388,28.14779832415307,27.96651769665132,28.0,1900683
2012-02-13,27.834546764127346,28.11716469706746,27.717382067059887,28.0,2798500
2012-02-14,28.26749327352446,28.764409858686793,27.50308341483767,28.0,1375996
2012-02-15,27.8191845175611,28.025212539699748,27.793971977861354,28.0,1939282
2012-02-16,28.22851011853667,28.36398257511917,27.8645275434175,28.0,2984665
2012-02-17,27.970196467450606,28.015388474653033,27.954807992797573,28.0,1827698
2012-02-20,28.118929587569507,28.389592337739764,27.729337249829744,28.0,2281256
2012-02-21,27.9633393215193,28.056249434642524,27.907089886876776,28.0,2424286
2012-02-22,28.130822019243674,28.360703088161873,27.7701189310818,28.0,1963644
2012-02-23,27.87363123541067,28.40175471097247,27.4718765244382,28.0,2695775
2012-02-24,28.14443887303145,28.193247715388935,27.951191157642516,28.0,1830189
2012-02-27,28.246829352972327,28.543113225217187,27.70371612775514,28.0,2379376
2012-02-28,27.696829175073884,28.030847457638163,27.66598171743572,28.0,1874255
2012-02-29,28.269360067194665,28.637319304434865,27.6320407627598,28.0,1489753
2012-03-01,27.830251552868926,28.020946212969264,27.809305339899662,28.0,1796470
