,open,high,low,close,volume
2011-04-04,31.579004899253174,31.808476335449,31.295086460735998,31.524557896931825,2176572
2011-04-05,31.349187978797726,31.43444380701654,31.24569864809361,31.330954476312424,3299027
2011-04-06,31.744913847289276,32.169766416206414,31.4184693431506,31.843321912067744,3248047
2011-04-07,31.362549186654686,31.719916391884805,30.73396684408291,31.09133404931303,2649085
2011-04-08,30.528528837153647,30.788541294359188,30.461394672960765,30.721407130166305,3728354
2011-04-11,31.102282928250546,31.14786452860373,31.07819489088806,31.123776491241244,2593840
2011-04-12,30.9563364419636,31.200064755537817,30.84947987506397,31.093208188638187,2015740
2011-04-13,30.655378714502973,31.086247512471807,30.54236059981477,30.973229397783605,3465504
2011-04-14,31.251436087651943,31.38621273997539,30.948855049479537,31.083631701802986,4007456
2011-04-15,30.499286588248037,30.917351425584286,30.2017594979907,30.61982433532695,2815184
2011-04-18,29.66688353853696,29.842589696722712,29.567665889556253,29.743372047742003,2751150
2011-04-19,30.205521047902156,30.71528203072608,29.605213096574705,30.11497407939863,8290783
2011-04-20,29.998447563150805,30.14087209045567,29.857440589451386,29.99986511675625,3219213
2011-04-21,29.56170312089778,29.651182166155916,29.396583426710734,29.48606247196887,3997682
2011-04-22,29.64445194025855,29.866786571512247,29.52304992757074,29.745384558824437,3607785
2011-04-25,30.437773591687513,30.548194377284553,30.147403554023267,30.257824339620306,3197363
2011-04-26,29.668166925666267,29.87481447310923,29.545233472653052,29.751881020096015,1681310
2011-04-27,28.401390602470585,28.58387374205999,28.05409993006855,28.236583069657954,4974413
2011-04-28,28.91402683741531,29.201660892116642,28.794962965271534,29.082597019972866,3319131
2011-04-29,28.41797640839122,28.795551913597365,28.258027123203323,28.63560262840947,3423914
2011-05-02,28.936223950607666,28.963528186276623,28.78873588590403,28.816040121572986,2687417
2011-05-03,29.391931847528976,29.546112030518554,29.135075821922406,29.289256004911984,3239451
2011-05-04,28.597456686205508,28.607664067998055,28.59321830903583,28.603425690828377,2162831
2011-05-05,28.29592374449489,28.83618838907784,27.751704560060034,28.291969204642985,4541891
2011-05-06,28.898698408425318,29.013548271791215,28.84091973874593,28.95576960211183,3762106
2011-05-09,28.41015457151501,28.56267063634945,28.33649772019089,28.489013785025328,3438515
2011-05-10,28.620457471216515,29.349458692931197,28.03108170260332,28.760082924318002,4158941
2011-05-11,28.9941625589368,29.102732080811467,28.911641127914933,29.0202106497896,3218460
2011-05-12,29.606551459299144,29.889651378814058,29.267481120142232,29.550581039657146,1787560
2011-05-13,29.258204902149064,29.293851283924997,29.182869839030896,29.21851622080683,4868428
2011-05-16,28.38574293181347,28.85257455006955,28.114985374608437,28.581816992864518,2762434
2011-05-17,28.884980518573187,28.990560865872737,28.636248068967337,28.741828416266888,3454961
2011-05-18,28.744461215327203,28.849161868214104,28.2675151725998,28.372215825486702,4346008
2011-05-19,28.55488066141573,28.839248804366797,28.13181308093916,28.416181223890227,3565060
2011-05-20,27.867106007629786,28.165772619682254,27.558940780465683,27.85760739251815,3223382
2011-05-23,27.07906476295587,27.476653473870805,26.825853603411485,27.22344231432642,5740756
2011-05-24,26.746387234055984,27.04726670364885,26.635280823818217,26.936160293411085,3273629
2011-05-25,26.692516926832482,26.768261257163655,26.613930245398244,26.689674575729416,2965912
2011-05-26,26.244309424084268,26.53557068600583,25.82511577166141,26.11637703358297,3876127
2011-05-27,26.149455473454683,26.491728129643437,25.751309766069372,26.093582422258127,2312968
2011-05-30,25.093696916408742,25.394028829046125,24.96353631042909,25.263868223066474,2660443
2011-05-31,25.75785530644325,26.034323806360092,25.424406377631442,25.700874877548284,2448424
2011-06-01,25.50962589525613,25.558151767132937,25.29507845307425,25.34360432495106,2811128
2011-06-02,25.549978547528852,25.775369660423294,25.455367970917468,25.68075908381191,3019483
2011-06-03,25.536306844622214,25.817676239386827,25.350782152871684,25.632151547636298,2322217
2011-06-06,26.101762497143852,26.31357000657803,25.891805896373498,26.103613405807675,1751695
2011-06-07,25.04678236659076,25.266614754191004,24.923899040716435,25.143731428316677,3557225
2011-06-08,25.3964595690768,25.43674188296378,25.373801801140498,25.414084115027478,4163584
2011-06-09,25.73442655667088,25.91920972600803,25.42426111500613,25.60904428434328,2525487
2011-06-10,25.206663361503374,25.26821855608131,25.110972427781665,25.172527622359603,2376864
2011-06-13,25.41214682241888,25.50454935611608,25.40982719650796,25.50222973020516,3454973
2011-06-14,25.07692067157532,25.296892729679303,24.892016548085415,25.1119886061894,2315516
2011-06-15,25.933570270842015,26.202516287913475,25.6749457469971,25.94389176406856,2278565
2011-06-16,25.878087064227625,26.141711803628805,25.62564335703734,25.88926809643852,3765368
2011-06-17,26.167753944189904,26.172367515617882,26.097773618479003,26.10238718990698,3983442
2011-06-20,26.800865199135405,27.01243554614727,26.51069925280162,26.722269599813483,2299203
2011-06-21,26.56562663242242,26.667480494932786,26.486983434251407,26.588837296761774,3322310
2011-06-22,26.53056248010831,26.78983728679622,26.367510449295636,26.62678525598355,2643540
2011-06-23,27.31414002204995,27.38151261397322,27.044375261432204,27.111747853355475,1521569
2011-06-24,26.879682658437503,27.39044950143006,26.773673325583804,27.28444016857636,2963964
2011-06-27,27.854659377062905,28.031905424988416,27.525324889475375,27.702570937400885,2228858
2011-06-28,26.86992460085302,27.200325920905154,26.770859228242898,27.10126054829503,2576096
2011-06-29,26.833332689189806,26.907960460839558,26.76880166242457,26.84342943407432,2357848
2011-06-30,27.008252176926977,27.022864696289734,26.883896880995454,26.89850940035821,2247681
2011-07-01,27.012216264764586,27.19061590816015,26.878936924754235,27.0573365681498,3965804
2011-07-04,26.812099311165472,26.835704422957964,26.80646554184117,26.830070653633662,2807031
2011-07-05,26.618270968477745,26.814250991288663,26.428745024484364,26.624725047295282,3674509
2011-07-06,26.429997794402382,26.90858651873872,26.223185703169957,26.701774427506294,3898929
2011-07-07,26.51461999640712,26.516344000014264,26.500021638476255,26.5017456420834,3160158
2011-07-08,27.25629345876139,27.365806336673188,27.108297433851668,27.217810311763465,3682837
2011-07-11,27.68497758680068,27.933703779242116,27.648633392390146,27.89735958483158,3436781
2011-07-12,28.253440613150378,28.778616638134896,27.504795569813822,28.02997159479834,2432652
2011-07-13,28.034072587095196,28.13778232229168,27.939104657520385,28.04281439271687,3718947
2011-07-14,27.939970241048655,28.408203960814152,27.480583556646142,27.94881727641164,3743708
2011-07-15,28.13061959335005,28.28227618279147,28.020733628030225,28.172390217471644,5573708
2011-07-18,27.843739017457786,28.2134729744621,27.68904018180294,28.058774138807255,4447857
2011-07-19,28.12308697041257,28.30784211698853,28.017145938763374,28.201901085339337,2009001
2011-07-20,28.31421520905779,28.504210559609213,28.296133933873723,28.486129284425147,4096381
2011-07-21,28.12931622671089,28.688663067689927,28.003285187659603,28.56263202863864,2650848
2011-07-22,28.63217844921788,28.91631340159043,28.61221884615506,28.89635379852761,4608616
2011-07-25,28.20019994126572,28.620012086058644,28.070498634518504,28.49031077931143,2649023
2011-07-26,27.888446159696404,28.021387007778703,27.85069833260179,27.98363918068409,3314048
2011-07-27,27.89183197486073,27.89229645492743,27.69674427278591,27.69720875285261,2903909
2011-07-28,28.25898078234538,28.41605686500439,28.165774068719614,28.322850151378624,2542479
2011-07-29,29.2275210152658,29.392542524223348,28.82976911322375,28.9947906221813,2110578
2011-08-01,29.2378547571824,29.433481612662927,28.95136635314752,29.146993208628047,3532367
2011-08-02,29.316861999952806,29.836109863151364,28.933901280660223,29.45314914385878,4352469
2011-08-03,28.555696312729605,29.067622286546865,28.19434971045456,28.70627568427182,2866542
2011-08-04,28.748995237969293,28.849262719019123,28.434878254685824,28.535145735735654,3647731
2011-08-05,27.201339735864195,27.523447267469756,27.081147571064655,27.403255102670215,2571533
2011-08-08,25.143090533673366,25.346190648317446,25.09451674252068,25.29761685716476,5333451
2011-08-09,25.19287874480531,25.481492694626997,24.96154661459222,25.250160564413907,3211505
2011-08-10,25.42438248753793,25.521015168407843,25.10956672768086,25.206199408550773,2971692
2011-08-11,25.40948937023185,25.476075239646594,25.21953825312747,25.286124122542216,3031073
2011-08-12,25.47456802823342,25.58546749070491,25.20925491449105,25.32015437696254,2650014
2011-08-15,25.14730825946217,25.233251121054064,25.08691191374782,25.17285477533971,2983232
2011-08-16,24.985545362184464,25.176120049039856,24.765764391157557,24.95633907801295,3409331
2011-08-17,24.554168491599036,24.711687483280336,24.450894662225586,24.608413653906887,1430806
2011-08-18,24.7679059352294,25.155969757452347,24.37629329930406,24.764357121527006,3180655
2011-08-19,24.47588237459521,24.523409521818134,24.451969607732938,24.499496754955864,2791430
2011-08-22,24.56393122848405,24.777373262101673,24.246384014511406,24.459826048129027,3167582
2011-08-23,24.394845774940993,24.62556500296651,24.28657705074256,24.51729627876808,3951129
2011-08-24,24.472928688528725,24.598289769927607,24.199443681219577,24.32480476261846,3924403
2011-08-25,24.226773623898,24.387216209773527,24.17697833456909,24.337420920444615,1706620
2011-08-26,24.678868810517642,24.84583235803545,24.457017093430032,24.623980640947842,4308962
2011-08-29,24.0146566986026,24.254047962822273,23.91736470693418,24.156755971153853,4641204
2011-08-30,24.49275058203158,24.531478372650565,24.30130350011848,24.340031290737464,2986206
2011-08-31,24.20822553723678,24.292511191112446,23.96870000939625,24.05298566327192,5034636
2011-09-01,24.270830581197913,24.531641661922475,24.034344399534692,24.295155480259254,3022242
2011-09-02,23.684730546976855,23.94704338023474,23.402321447586335,23.66463428084422,2799664
2011-09-05,23.98710346398583,24.17094263210202,23.817796801966697,24.001635970082887,1496971
2011-09-06,23.98292661794821,24.20924336204783,23.665197172130757,23.891513916230377,2514142
2011-09-07,23.494009083879764,23.79847252671723,23.091854668114113,23.39631811095158,3094803
2011-09-08,23.036394142876304,23.241133904990022,22.99059092132901,23.195330683442727,2167742
2011-09-09,23.275532061948486,23.88393119782282,22.72818963477826,23.336588770652597,1742254
2011-09-12,23.506741749088597,23.538607676117955,23.344247223509925,23.376113150539283,2608747
2011-09-13,23.3707448361879,23.783091607574953,23.046433534620853,23.458780306007906,3880867
2011-09-14,23.983245783862998,24.147602821504414,23.636002993212315,23.80036003085373,2675676
2011-09-15,24.667874430197845,25.056393585971623,24.43628174849378,24.82480090426756,3646105
2011-09-16,25.264963820572046,25.524080603739943,25.029871926303606,25.288988709471504,3599603
2011-09-19,25.571472388771646,25.76390762460125,25.452035454639656,25.64447069046926,3747836
2011-09-20,26.04199332563718,26.27189097468517,25.64602473426199,25.87592238330998,1772827
2011-09-21,26.4764595414431,26.72947907222297,26.25051471378192,26.50353424456179,4016258
2011-09-22,26.92469883435508,26.986820307711263,26.852703354588602,26.914824827944784,4575055
2011-09-23,27.031751401198026,27.405937016663533,26.788950341882384,27.16313595734789,3679730
2011-09-26,27.003776487713697,27.139054546493085,26.7276022376789,26.86288029645829,2244206
2011-09-27,26.608657538345422,26.86074138254463,26.351239187092045,26.603323031291254,5066993
2011-09-28,26.725741794726403,26.78551343745422,26.695171871570775,26.754943514298592,3258422
2011-09-29,26.7327225320846,27.04289682954875,26.447418426444287,26.757592723908434,3085135
2011-09-30,26.981408446069015,27.02101314566057,26.857393030713332,26.89699773030489,2993855
2011-10-03,26.32127067999445,26.39669450904421,26.245092732481346,26.320516561531107,4161902
2011-10-04,26.54936321452673,26.844638510813407,26.48934139759458,26.784616693881258,2265945
2011-10-05,27.259315580804405,27.58093088557656,26.859877625062975,27.18149292983513,2851600
2011-10-06,27.543658003843806,27.61095804994247,27.290811726478672,27.358111772577338,2707212
2011-10-07,26.51670738329647,26.818043643182737,26.417770911560826,26.719107171447092,3450638
2011-10-10,26.36810483089138,26.64121062934014,26.119461600356416,26.392567398805177,4272273
2011-10-11,26.427321921504934,26.451492279951445,26.24408526011992,26.26825561856643,1663515
2011-10-12,25.751974972268087,26.289584417253927,25.306238700573907,25.843848145559747,3242073
2011-10-13,26.651028773908276,27.019238407268002,26.50367342859544,26.871883061955167,2853614
2011-10-14,26.31757261707732,26.7410441982023,26.06764839371987,26.49111997484485,3896049
2011-10-17,26.455328141912457,26.540619791378973,26.211021336143155,26.29631298560967,3347353
2011-10-18,26.744310133785035,27.17940042363056,26.47381883772889,26.908909127574415,4789170
2011-10-19,26.147807093628217,26.27311338468552,25.867840137307493,25.993146428364795,2968784
2011-10-20,26.513589816126693,26.63398864013756,26.322914969667213,26.44331379367808,4010576
2011-10-21,26.028535606429124,26.298706935491662,25.834780791928388,26.104952120990927,3723807
2011-10-24,25.837768908546856,26.314963654632816,25.67648973259254,26.1536844786785,3479313
2011-10-25,26.45785828457653,26.50854145798386,26.289413169995253,26.340096343402582,3995125
2011-10-26,25.806959657064752,26.001272092762715,25.68414611305705,25.878458548755013,1937563
2011-10-27,25.75609241920722,25.865834726833103,25.72203579285763,25.83177810048351,3771156
2011-10-28,26.32173751078045,26.521970347515392,26.20176413503747,26.401996971772412,3922806
2011-10-31,26.493409421132665,26.640192233107314,26.33570222557412,26.48248503754877,5370751
2011-11-01,26.499886146285778,26.851110719049263,26.222986407443116,26.5742109802066,2342895
2011-11-02,26.165481570378216,26.408159940901665,25.957434778090978,26.200113148614427,3394682
2011-11-03,25.819885478980073,26.034194564394177,25.81547687066794,26.029785956082044,3421216
2011-11-04,26.107656352484785,26.249785825604743,26.008757728278038,26.150887201397996,2480157
2011-11-07,27.24296450336407,27.546648808732122,26.842135923926946,27.145820229294998,3217394
2011-11-08,27.927901897739538,28.168388278563764,27.576655529445972,27.8171419102702,4074879
2011-11-09,28.55973263777654,28.740387781372945,28.469136718907485,28.64979186250389,4333363
