,open,high,low,close,volume
2011-04-04,45.29886960703387,45.977297358796974,45.01139594665427,45.68982369841737,8094033
2011-04-05,46.269998245485226,46.461121571597936,46.2640360326723,46.45515935878501,18584074
2011-04-06,46.47067046859452,46.64800935501061,46.1160757177566,46.29341460417269,10112788
2011-04-07,46.23870589137481,46.74266588425515,46.01785213648919,46.52181212936953,11469723
2011-04-08,47.61502881314126,47.90267608755137,47.12325304701411,47.41090032142422,8589247
2011-04-11,47.7619101635393,48.08249381630338,47.50918009317789,47.829763745941975,8105299
2011-04-12,47.86322599888484,48.0883283405653,47.76481011076911,47.989912452449566,10838273
2011-04-13,48.37457633668349,49.346038221838,47.6987610165579,48.670222901712414,3668603
2011-04-14,47.75379212220589,47.85903827972509,47.520101244618175,47.62534740213738,7339609
2011-04-15,46.65472683418873,46.90262120821316,46.40820572761118,46.656100101635616,12246290
2011-04-18,46.97132895920813,47.546316326214786,46.32931639644691,46.90430376345357,8688265
2011-04-19,47.001884694985485,47.17889632475485,46.87775537578536,47.05476700555473,14144276
2011-04-20,47.69866326741224,48.18014124474944,47.33967211199789,47.82115008933509,11935990
2011-04-21,48.02709436789856,48.42951008434547,47.92974597595311,48.33216169240002,8727813
2011-04-22,47.73905401879162,48.25485400369623,46.98576139163881,47.50156137654342,11130912
2011-04-25,47.270409013059115,47.31289189797768,47.154414694707235,47.1968975796258,5805638
2011-04-26,48.28143426741259,48.345042527221985,48.024695305688134,48.088303565497526,7184696
2011-04-27,48.87627629859328,49.08528747284411,48.52169902840961,48.73071020266043,7666576
2011-04-28,48.74307132671449,49.15973511302255,48.22901182258527,48.64567560889333,13118565
2011-04-29,48.512366288254086,49.26339823005977,47.98377117776841,48.734803119574096,8018076
2011-05-02,49.55742088101871,49.64088373724412,48.930224026788025,49.013686883013435,9550682
2011-05-03,48.63589556089078,49.06467195826996,48.50159923170783,48.93037562908701,19151015
2011-05-04,48.87935180934169,48.928330955427974,48.69211073962187,48.74108988570815,6702594
2011-05-05,49.416408757369524,49.71884095683331,49.20131465738939,49.503746856853176,15231272
2011-05-06,49.65455814869692,50.114518090837024,49.27170270619558,49.731662648335686,8089891
2011-05-09,49.32808683258609,49.9708640227925,48.95910937185804,49.60188656206445,5917306
2011-05-10,49.31133506202203,50.01989605111796,48.75375713974637,49.4623181288423,12450351
2011-05-11,49.97354901201294,50.187411168873766,49.85472922262611,50.06859137948694,6859125
2011-05-12,49.73823796254473,50.51862455571838,49.03097726046351,49.81136385363716,8340521
2011-05-13,50.404838648048454,50.796716655341186,49.98927676095035,50.38115476824308,8338902
2011-05-16,48.629950948307645,49.38966843709033,47.9594417345975,48.71915922338018,6384343
2011-05-17,49.84594896725561,50.10600062237921,49.227121922217606,49.48717357734121,7012917
2011-05-18,49.2371090982215,49.585473848557854,48.81069711989267,49.159061870229024,10066748
2011-05-19,50.37318936761496,50.46464725591207,50.1381000236675,50.229557911964605,7057242
2011-05-20,50.384921242590586,50.783835658889764,50.2380276611525,50.63694207745168,8340641
2011-05-23,50.89450884664976,51.25358348419202,50.62264976300636,50.98172440054862,10548697
2011-05-24,50.59383727382434,50.744340498616424,50.45924863026348,50.60975185505556,5818512
2011-05-25,49.85847808874419,50.39048352210827,49.4813789694165,50.013384402780574,7922939
2011-05-26,49.514013757559255,50.26911500075914,48.958489284243285,49.71359052744317,7107496
2011-05-27,48.97337803607676,50.57026363631678,48.15519195750509,49.75207755774511,5677411
2011-05-30,50.03335419179794,50.12985572462617,49.90364557813278,50.00014711096101,11091228
2011-05-31,50.385487515197994,51.185514125844485,50.11375002548251,50.913776636129,7624824
2011-06-01,51.44798433156529,51.87461258777545,51.047408302678775,51.47403655888894,9828304
2011-06-02,50.86663392789712,51.60242977026454,50.504506474795,51.240302317162424,5230383
2011-06-03,51.43558171814527,51.70189301569003,51.12192856759616,51.38823986514092,9341809
2011-06-06,53.02584390480386,53.633851867011984,51.92573083449897,52.5337387967071,9018857
2011-06-07,52.75799722237167,52.843398823423705,52.36860930348564,52.454010904537675,12421277
2011-06-08,53.46261337895776,53.984458456150314,52.993100654145124,53.514945731337676,9803050
2011-06-09,54.66307399433868,54.90648963447675,54.10246235438847,54.34587799452654,13827042
2011-06-10,53.96996167155349,54.570017291089734,53.55665481384475,54.156710433380994,10626734
2011-06-13,54.69498863948745,55.006197657499456,54.42754975343943,54.73875877145144,5449239
2011-06-14,54.521619843523084,55.04510493365107,54.093614663228095,54.61709975335608,4996467
2011-06-15,56.36380044607161,57.067585649778096,55.344042164051245,56.04782736775773,11629933
2011-06-16,54.853017583206565,56.01469030530864,54.28885151169812,55.450524233800195,11114216
2011-06-17,55.15983214915089,55.31938230079442,55.13605612506828,55.295606276711815,9832788
2011-06-20,56.68001054130353,56.91651563093762,56.51444326239134,56.750948352025425,7400298
2011-06-21,57.685419365670036,57.983244183294424,57.22232968117637,57.52015449880076,6643277
2011-06-22,56.824512578648594,57.35519705239836,56.31854103567564,56.84922550942541,11571795
2011-06-23,56.03125415358601,56.43467283261747,55.635284296014454,56.038702975045915,7199186
2011-06-24,56.2062994689359,56.78879288548582,55.61149295980498,56.19398637635489,6410560
2011-06-27,57.01967986279392,57.88149986000395,56.518023626082055,57.37984362329208,6641640
2011-06-28,56.72403579733636,56.79277160160128,56.35801740571891,56.42675320998383,9922719
2011-06-29,57.27619642646143,57.73487037876984,56.954932034344196,57.413605986652605,11280175
2011-06-30,56.49317354155673,57.235800479036605,55.83785851349477,56.58048545097465,7864402
2011-07-01,56.870525048910025,57.45354000940767,56.62131972429625,57.20433468479389,8792811
2011-07-04,57.38707887746236,57.73596322442067,57.28763219217873,57.63651653913704,9398791
2011-07-05,58.90653479533102,59.21332719232508,58.21359486991594,58.52038726691,13026978
2011-07-06,58.70850193588704,59.011155466128564,58.55398565691552,58.85663918715704,9963463
2011-07-07,58.836906285399685,59.1652326168439,58.304124207686414,58.63245053913063,8526962
2011-07-08,58.217930674568834,58.33701096881045,58.208642485125544,58.327722779367164,5614421
2011-07-11,58.08815420242387,58.341013647281855,57.35319871582329,57.60605816068127,6198017
2011-07-12,57.712277238533474,57.71693818549554,57.66385248227946,57.66851342924153,8417266
2011-07-13,57.359710950661494,57.90931631948965,57.12849201172485,57.678097380553005,4816054
2011-07-14,58.1234275932322,58.322580065055604,57.88047847278603,58.079630944609434,8683835
2011-07-15,57.55977132831157,57.7748763030005,57.388841058964374,57.6039460336533,9644375
2011-07-18,55.549284919493466,56.53758460444936,54.58663406717407,55.57493375212996,6615842
2011-07-19,55.39581848969841,56.01579610634067,55.115828468625494,55.73580608526776,8401751
2011-07-20,56.546234620618726,57.10422993879437,56.02031928772243,56.57831460589807,11389591
2011-07-21,56.33643780090891,56.53360455774623,55.66674229215288,55.8639090489902,11360764
2011-07-22,56.48952789922124,56.697066854752144,56.33102081956105,56.538559775091954,7992481
2011-07-25,58.13554211559513,58.53661147489,57.394154622147575,57.79522398144245,11289044
2011-07-26,57.81711778305661,57.84373846183678,57.45661587410594,57.48323655288611,5588923
2011-07-27,57.56202397289556,57.8450640953007,57.49200114185731,57.77504126426245,5229677
2011-07-28,57.65334073786618,58.22369981302234,56.87774561774754,57.448104692903705,9453438
2011-07-29,58.13864461884097,59.02551128730083,57.330672740726044,58.2175394091859,6328783
2011-08-01,57.80615475051706,58.43210671683568,57.43393187710781,58.059883843426434,8069627
2011-08-02,58.27173328221042,59.177262386372234,57.15462193708792,58.06015104124973,4702960
2011-08-03,57.545768858071995,57.89673372893665,57.17130518260555,57.52227005347021,11515469
2011-08-04,56.925994251352314,57.21433555694042,56.17172532275079,56.46006662833889,8856173
2011-08-05,54.65195561469906,55.550778639296276,54.21584157555035,55.11466460014756,8825984
2011-08-08,52.01618023719457,52.59309389685626,51.599076026493414,52.175989686155106,8888788
2011-08-09,53.07323501633436,53.07706848469463,53.00815912616598,53.01199259452625,7067958
2011-08-10,54.57616621112135,54.959788337295386,54.025673883452804,54.40929600962684,7323383
2011-08-11,55.505664114947955,56.093764343930665,54.308214771118415,54.896315000101126,8907706
2011-08-12,54.267639542113464,55.319655908515315,52.993117534191974,54.045133900593825,6346438
2011-08-15,55.75899345139956,56.31026403501282,55.248884845846234,55.800155429459494,5889520
2011-08-16,54.94947816198929,54.96524563677046,54.612956677599584,54.628724152380755,11162995
2011-08-17,54.25898129704631,54.791996006795316,53.802121538045164,54.33513624779417,7412362
2011-08-18,53.41757962778201,53.83279936371787,53.120254849071166,53.53547458500702,10493561
2011-08-19,54.18587877838815,54.36450430677587,53.939467267417044,54.11809279580476,15040589
2011-08-22,51.674904229047414,52.338466506088174,51.18787249791094,51.8514347749517,7171086
2011-08-23,51.20102450900687,51.41135826641898,50.77579561227655,50.98612936968866,8267196
2011-08-24,50.455657726136195,50.9905681895761,50.04861408315019,50.5835245465901,11573610
2011-08-25,51.57411024125743,51.60967060086331,51.27704397908886,51.31260433869474,15312765
2011-08-26,51.76398433217989,52.14521811016796,51.54474238908874,51.92597616707681,4469916
2011-08-29,51.61385151039603,52.28105541539798,51.167132238267534,51.83433614326948,6928719
2011-08-30,51.61881197395328,52.027029301741536,51.25712203441814,51.665339362206396,8627151
2011-08-31,51.467671782662315,51.60321126551495,51.186295958448525,51.32183544130116,9629344
2011-09-01,50.19839931403214,50.72978921282442,49.58669440323308,50.118084302025366,16671112
2011-09-02,49.3897149683108,50.22177955555453,48.38375841440065,49.21582300164438,7687424
2011-09-05,49.40968593705423,50.12462501687274,48.31672435246836,49.03166343228688,9038977
2011-09-06,49.430553437498176,49.852509967563705,48.88926762745599,49.31122415752152,7514431
2011-09-07,49.62537321123512,49.778906321579264,49.43638075954812,49.589913869892264,8105305
2011-09-08,50.15917969581396,50.82513671566537,49.237357308188805,49.90331432804022,15393245
2011-09-09,49.816453420559505,50.12880548584746,49.445397728663664,49.75774979395162,5985281
2011-09-12,48.8058911740049,49.376597149119235,48.36749756204368,48.93820353715802,9867633
2011-09-13,48.84596057039181,49.13434773026817,48.61839413965977,48.90678129953613,10297613
2011-09-14,47.831709766415,48.33232898925792,47.60424074752456,48.10485997036747,11400866
2011-09-15,47.126118149689326,47.607609738453434,46.7997651573775,47.28125674614161,9970114
2011-09-16,47.39093914229609,47.73048372826146,46.957474825098295,47.297019411063665,10602026
2011-09-19,47.34409307215248,47.38467340409365,47.326447300040925,47.36702763198209,9463266
2011-09-20,47.8770289139127,48.24793990699513,47.51516403162621,47.88607502470864,7381030
2011-09-21,47.54277911159927,47.56802170894908,47.310642226123825,47.335884823473634,4407220
2011-09-22,48.62975785155784,49.18620913203114,47.9366130701989,48.4930643506722,10468009
2011-09-23,48.3827542535261,49.3605785572024,47.16168934425967,48.13951364793597,8832096
2011-09-26,47.12556728889112,47.2125804498813,46.96075407055304,47.04776723154322,5796230
2011-09-27,47.38769493586963,47.62247321651678,47.300076642807014,47.53485492345416,11281172
2011-09-28,47.37993882690884,47.60130737062605,46.68855028773476,46.909918831451975,7572927
2011-09-29,47.43871059721303,47.96683354516966,46.59156188597026,47.11968483392689,10813027
2011-09-30,46.721140573153434,46.865679977633164,46.55577964118798,46.70031904566771,12456722
2011-10-03,46.842171720874724,46.971059175067836,46.59327387263397,46.722161326827084,6991247
2011-10-04,46.638315873921066,47.13288509467117,46.201117722235736,46.69568694298584,10592987
2011-10-05,45.77153506711163,46.00951699303836,45.66148504905922,45.899466974985955,5817992
2011-10-06,46.61358573087664,46.92193600155904,45.933111953524204,46.2414622242066,9697931
2011-10-07,46.56158147325034,46.651228418798574,46.48224090242577,46.571887847974004,12107784
2011-10-10,46.0598893633685,46.53202567328126,45.88823379513733,46.360370105050094,16616852
2011-10-11,46.572091064129935,46.87221188252288,45.975001516018665,46.27512233441161,6311929
2011-10-12,45.86137228629413,46.40011880188463,45.479013471654,46.0177599872445,15700719
2011-10-13,45.038670344532555,45.83430369385581,44.691114897670914,45.48674824699417,5234693
2011-10-14,45.764452465370304,46.19352036761861,45.653591366382855,46.08265926863116,13735577
2011-10-17,48.01224321781362,48.31542575305654,47.63825593233119,47.94143846757411,5905216
2011-10-18,48.04213262599171,48.631732885278666,47.766107576309366,48.35570783559632,7940751
2011-10-19,49.06026837333877,49.426431436703226,48.52876035939185,48.89492342275631,11920503
2011-10-20,48.27665591339356,49.304253908239524,47.16110794933158,48.18870594417754,9172241
2011-10-21,48.925117482259026,49.257660451665316,48.78885218899373,49.12139515840002,9266615
2011-10-24,49.645884399325,50.23986825646675,48.62091147742339,49.21489533456514,13575377
2011-10-25,48.5813561585579,48.88974991862871,48.01041623691009,48.318809996980896,11780177
2011-10-26,48.257507611679905,48.96743509399168,47.55431271848429,48.26424020079607,6757951
2011-10-27,46.92159179859439,47.168205183458795,46.83802825671795,47.08464164158235,7687806
2011-10-28,47.73633006170415,47.81567439173266,47.47067865918672,47.55002298921522,6257297
2011-10-31,48.08072280780061,48.34137523082648,48.06891521204681,48.32956763507268,8615746
2011-11-01,48.61042497052265,48.95719976723202,48.44004219415912,48.78681699086849,7019456
2011-11-02,48.94804569749808,49.09593688778135,48.831686992700455,48.97957818298372,8533877
2011-11-03,49.2126869766612,49.58119031106536,49.168791545876,49.53729488028016,7172352
2011-11-04,49.264731137433074,49.46371694447941,49.21546837090572,49.41445417795205,4948667
2011-11-07,50.05573549169987,50.359341421966484,49.51760163345335,49.821207563719966,9403780
2011-11-08,48.93930951508954,49.43047132469222,48.41175677585163,48.90291858545431,8718335
2011-11-09,48.301863483251964,48.71434572400931,47.63483344672803,48.04731568748538,7386202
2011-11-10,47.575197698197,47.65969620118005,47.44816352719545,47.53266203017849,3700200
2011-11-11,46.92295318265794,47.49544210490135,46.56952007031278,47.142008992556185,7936527
2011-11-14,46.718436151967964,47.190643478897044,46.25283272923006,46.72504005615914,5334413
2011-11-15,46.08232004560848,46.435402707787404,45.91170657755096,46.26478923972988,8036451
2011-11-16,46.679340931780175,46.86696491594019,46.56662119542116,46.754245179581176,12937515
2011-11-17,46.88732234830649,47.790685042946976,46.1725997556122,47.07596245025268,9915805
