,open,high,low,close,volume
2011-04-05,410.9880370990424,412.76273762785036,408.19584374074486,409.9705442695528,13967272
2011-04-06,410.39559410485936,414.17330452623116,405.229002176371,409.0067125977428,34154912
2011-04-07,404.18622083378676,406.52522597220866,402.20696074376843,404.54596588219033,29169856
2011-04-08,401.4188890839399,408.0106668584145,398.05023016885826,404.6420079433328,21665307
2011-04-11,401.4747610898003,402.18482546135573,397.07775502902734,397.78781940058275,20714117
2011-04-12,406.99239382685175,414.90156676402455,401.3712240659129,409.2803970030857,28545240
2011-04-13,413.63464686754855,420.0212420865449,410.23322247251053,416.61981769150685,19363881
2011-04-14,414.39168942368974,414.8005030251776,413.748209409037,414.1570230105248,27498109
2011-04-15,412.73048229652596,419.455899873502,406.57651770101563,413.3019352779917,21614913
2011-04-18,418.1167382344538,419.79939655639475,410.5831451561678,412.26580347810875,15786028
2011-04-19,413.4685777835176,416.6183896589016,411.93339294227394,415.08320481765793,18252734
2011-04-20,414.53082685444014,422.561659706838,409.5957908807815,417.6266237331794,26930061
2011-04-21,418.04811904157225,423.17249814341653,409.3557176192443,414.48009672108856,24374198
2011-04-22,412.0711218702477,413.35563441307096,410.7487267401114,412.0332392829347,41083583
2011-04-25,413.7624203299238,414.20127054742295,413.4141064103024,413.8529566278015,32037174
2011-04-26,417.05338233363625,418.6497119329931,414.24666006180587,415.84298966116273,35776482
2011-04-27,406.15343473995057,408.9160424336061,403.3347663784869,406.09737407214243,19707573
2011-04-28,408.759841017805,411.6561153614912,405.70954365671435,408.6058180004005,31071465
2011-04-29,410.34712763161633,411.53033154999235,405.28262774938804,406.46583166776406,17886484
2011-05-02,409.05234376042506,409.9850954802018,407.8954094845801,408.82816120435683,33986169
2011-05-03,419.38119684650525,420.77385097067275,414.72100318643464,416.11365731060215,22536205
2011-05-04,427.4711876382263,429.4607368042541,425.2696474730756,427.25919663910344,28837432
2011-05-05,425.9706822342154,428.7128588301903,422.525633928162,425.2678105241369,20988729
2011-05-06,434.5549179002274,435.3341770122641,434.0276791867968,434.8069382988335,23446908
2011-05-09,436.60070967796275,439.34811430807764,431.94400195480995,434.69140658492483,16865079
2011-05-10,428.69303075384477,438.07154136178355,423.00722660443716,432.38573721237594,19510781
2011-05-11,439.576061126288,442.6979678837577,433.76487656877674,436.8867833262465,18328349
2011-05-12,439.6157833720194,441.1174935581811,438.67868548413986,440.18039567030155,25208058
2011-05-13,449.26524547183,452.2305246019088,445.4097769448919,448.37505607497076,28644262
2011-05-16,443.23194100407665,446.6830210682825,440.31887051089467,443.76995057510055,13460400
2011-05-17,438.26489967504443,441.51740958455815,437.6004596162205,440.85296952573424,22966392
2011-05-18,453.1310639942346,454.2779243243329,453.0216265832601,454.16848691335844,34298070
2011-05-19,451.81548537057694,454.0798345673343,449.2517573147147,451.51610651147206,29272278
2011-05-20,451.11576156566855,454.198025376935,444.5147404635223,447.59700427478873,17216535
2011-05-23,445.7615397128886,451.7846882455698,443.8149134558393,449.8380619885205,18794082
2011-05-24,444.412703639857,447.4543103663748,443.32362799110956,446.36523471762735,24430529
2011-05-25,444.4883529248497,449.7190481288073,437.80690166458646,443.03759686854403,23062615
2011-05-26,438.6707043007034,440.8178354909399,437.02797163409576,439.17510282433227,24555094
2011-05-27,434.71967390344423,440.42423287925783,428.9042150422104,434.608774018024,17499275
2011-05-30,440.3387491044224,447.02587991735436,433.6041679986234,440.29129881155535,15891887
2011-05-31,439.9180230460063,441.60615952174294,438.4665556714956,440.15469214723225,30629726
2011-06-01,441.2131438940422,442.82893504819106,440.92992585233276,442.5457170064816,25467568
2011-06-02,435.8845457547654,438.6326999040155,431.3104314651372,434.0585856143873,32632908
2011-06-03,442.81689945446243,445.5867303105785,440.11812653771756,442.88795739383363,26997138
2011-06-06,435.22889376809064,438.00428889558094,431.6913247553446,434.4667198828349,31814077
2011-06-07,423.42842292364554,428.186107146679,415.21575411257646,419.9734383356099,27025351
2011-06-08,414.9150688077194,419.84742109563234,411.7630011541168,416.6953534420297,13663683
2011-06-09,414.51810980691306,417.84221024106415,408.65832925307876,411.98242968722985,22967024
2011-06-10,412.13700274197777,418.1822252933564,408.7328066950236,414.77802924640224,17304498
2011-06-13,414.1885915222987,414.34715580365855,412.83374136572917,412.99230564708904,31031081
2011-06-14,423.534259392894,423.57995612624103,421.7792406452464,421.8249373785934,20508086
2011-06-15,427.8518615001707,432.8364051455712,420.146289365199,425.1308330105995,26448376
2011-06-16,427.50863038545094,427.6565477729225,426.5585663609038,426.7064837483754,34123017
2011-06-17,431.9679866152187,437.4767428541055,428.03950516436817,433.54826140325497,29190513
2011-06-20,432.58644545013266,433.7058612114895,431.81569382725525,432.9351095886121,22745095
2011-06-21,433.44620099125905,434.85217126380104,431.8951521099204,433.3011223824624,19789250
2011-06-22,438.8861750528247,444.7745649003997,436.38140692893165,442.26979677650667,26354005
2011-06-23,443.6688001565806,446.1993972306403,440.5456518388035,443.0762489128632,48853173
2011-06-24,451.5596369497572,455.67044870716467,450.6651310392511,454.77594279665857,33958056
2011-06-27,455.3819782572967,458.5379279900206,454.8113501116694,457.9672998443933,43838764
2011-06-28,472.70500478872117,475.8853931928754,464.3822145465799,467.5626029507342,26017893
2011-06-29,465.22502938429295,471.7306879319662,460.1583355587193,466.6639941063925,29042968
2011-06-30,474.41637907470096,476.0310504990984,468.14218137416464,469.7568527985621,34957219
2011-07-01,468.8747888206888,470.2665876352943,468.2254294005728,469.6172282151783,18364426
2011-07-04,471.75516136427404,473.1838580883631,470.50731742147775,471.9360141455668,21813185
2011-07-05,458.2020226162112,461.59144692976616,457.6838799248407,461.0733042383957,26664427
2011-07-06,462.9042422345736,474.49223613017034,455.43938367810637,467.0273775737031,28756837
2011-07-07,455.9483014898086,461.82771411906384,451.80849911368097,457.6879117429362,21293456
2011-07-08,450.66399259726194,452.232911299983,448.4693564414008,450.0382751441219,22191109
2011-07-11,454.2457469102846,461.20180368525433,449.38592474311884,456.3419815180886,27263657
2011-07-12,450.8200614136078,455.63178714938886,447.4129023181042,452.2246280538853,19002441
2011-07-13,464.28034943469225,470.79715507038253,452.29349016440716,458.81029580009744,23018402
2011-07-14,460.10960004329723,463.2476681523362,456.60336704489436,459.7414351539333,18225648
2011-07-15,454.5496297520824,462.77070469035567,447.1515315929261,455.3726065311994,20803219
2011-07-18,465.40691899240346,467.9012482858202,458.60119926747393,461.09552856089067,18307822
2011-07-19,469.07501161195285,473.22026239599927,466.8636409103717,471.00889169441814,41744089
2011-07-20,462.99524093539884,464.9515501888778,456.89348163462716,458.8497908881061,18745150
2011-07-21,462.51828690989544,464.0607560840383,455.6957325060983,457.23820168024116,15845349
2011-07-22,460.7749974046142,462.85840356077745,459.2783911446574,461.3617973008206,20204452
2011-07-25,454.0143322604754,456.6488097534123,453.96336969135666,456.5978471842936,23831393
2011-07-26,465.0694518988529,467.8543109219703,461.71976242295364,464.50462144607104,27785559
2011-07-27,465.5153655421789,468.4565355024028,461.2333042202315,464.1744741804554,18747287
2011-07-28,459.58532918535525,459.67732964621234,459.14999780927764,459.24199827013473,30271520
2011-07-29,456.7687447715684,459.719991833744,453.3855904701777,456.33683753235334,26211091
2011-08-01,466.1809036776931,471.2365371645633,458.6159475158349,463.67158100270507,24204944
2011-08-02,464.98931568503684,470.1026192946047,456.44643720256914,461.559740812137,15974893
2011-08-03,454.50551196979825,457.5319838631412,452.84796381367937,455.8744357070223,29786632
2011-08-04,434.27353781619894,436.5821962994399,428.9107400980362,431.2193985812771,16467576
2011-08-05,423.1215268023419,425.0076397872419,421.700278960932,423.58639194583196,27128372
2011-08-08,404.67519165015375,404.7508185546395,404.00478365394804,404.0804105584338,35183976
2011-08-09,403.3428971070597,410.4555366921205,398.0877180509513,405.20035763601214,32806722
2011-08-10,404.1077716934095,405.8022355542154,403.8928868369159,405.5873506977218,24119754
2011-08-11,403.18148025473977,405.38552129993604,399.64362783970444,401.8476688849007,14385981
2011-08-12,388.6709753909833,390.9840773630212,388.4925501807297,390.8056521527676,52197300
2011-08-15,390.3433688260502,396.2863732649862,384.9654821816003,390.9084866205363,18909491
2011-08-16,400.2809101283872,401.2299963664725,398.893728999344,399.8428152374293,24015942
2011-08-17,398.36387454096194,406.22384902563664,391.8953425389966,399.7553170236713,27946135
2011-08-18,386.3564754265985,392.33915600017616,383.94640701067425,389.92908758425193,23709007
2011-08-19,393.5588814916035,396.1914143465485,388.8140307017774,391.4465635567225,32557079
2011-08-22,401.16976369249187,403.9760855310645,395.03278736846323,397.83910920703585,9072133
2011-08-23,396.86832460478007,397.8048959513581,393.47707871854936,394.4136500651274,20926291
2011-08-24,395.3863767636831,396.6553895800174,391.5619698122228,392.83098262855714,11485290
2011-08-25,395.1950814268728,401.0472474346431,390.58256167721095,396.4347276849813,23513772
2011-08-26,383.8970118061015,386.92396942323285,383.16359014269506,386.1905477598264,35276175
2011-08-29,382.80348602338034,389.65197039406934,381.647107640825,388.495592011514,16302872
2011-08-30,400.1558144118676,400.94112614516524,399.45233562001647,400.2376473533141,29817308
2011-08-31,400.7490798714514,403.0535771257532,399.9702296971445,402.27472695144627,18457117
2011-09-01,392.67749984167904,394.89580768013366,391.5311137765279,393.7494216149825,26373858
2011-09-02,384.48745042632163,385.5967985713169,382.58263629468985,383.69198443968514,28650161
2011-09-05,388.9699865767734,390.51599237936483,386.94378784136853,388.48979364395996,17382513
2011-09-06,391.92312753721797,392.2329809527636,388.4032324627242,388.71308587826985,31115500
2011-09-07,394.0619088171409,398.0879906095925,387.638764286411,391.66484607886264,12755803
2011-09-08,393.18006640014033,393.4781060366668,390.1925218221251,390.4905614586516,28358256
2011-09-09,388.99649848555833,393.7557223574644,383.33435454822825,388.0935784201343,21479233
2011-09-12,395.5260466840581,396.39752546455406,393.5727610886735,394.44423986916945,19196932
2011-09-13,389.26597446510425,398.2897533050242,383.5643202612698,392.58809910118975,38699784
2011-09-14,386.3711457086042,392.62527876970074,378.49820372118745,384.752336782284,37137892
2011-09-15,379.060812395093,379.74581484552215,378.6219032229655,379.3069056733946,31275015
2011-09-16,366.2336495134442,369.2471967823424,363.50834807804483,366.52189534694304,44332249
2011-09-19,369.66961786724676,372.49804778941643,365.702953057813,368.53138297998265,24282891
2011-09-20,376.6262377537649,377.7422060931681,374.5297311335305,375.6456994729337,37638364
2011-09-21,381.8235393923917,386.12695324424885,377.5527659834404,381.85617983529755,22746630
2011-09-22,374.9935180606248,383.98417785748387,367.12960655613017,376.12026635298923,22746415
2011-09-23,379.15762859972796,384.5041731743989,373.5100500509316,378.85659462560255,29984280
2011-09-26,366.32579569309337,377.85510792038735,357.4870743159704,369.0163865432644,37398584
2011-09-27,366.8702294402211,368.85628740181426,362.7411907072743,364.72724866886745,17098160
2011-09-28,370.58931720009133,373.0156050647922,364.84742532990606,367.27371319460696,18899638
2011-09-29,374.45297604148993,374.77864309069327,373.5898010650232,373.91546811422654,28670090
2011-09-30,376.7535431357122,377.800466317131,376.57794026629193,377.6248634477107,25744830
2011-10-03,380.9073524108378,382.9693482477463,378.2535065473854,380.31550238429395,15474237
2011-10-04,377.633397114433,379.3059106892757,374.26346622130393,375.9359797961466,25210541
2011-10-05,368.18021940822183,371.9739321244281,366.15887386774904,369.9525865839553,28162868
2011-10-06,378.67191201443995,381.71017120134184,373.5711549128421,376.60941409974396,20095976
2011-10-07,374.77220776963105,376.1231493797826,374.66714388669897,376.0180854968505,39697274
2011-10-10,381.94618980389737,386.6233497877886,379.08594377181964,383.76310375571086,34664243
2011-10-11,381.47053642672984,385.0730594371102,378.33438770987715,381.9369107202575,21108816
2011-10-12,377.22603160851503,379.6606059135406,374.5494860741694,376.984060379195,24170256
2011-10-13,386.14949201341966,389.9925345797303,380.6978446948553,384.54088726116595,23658045
2011-10-14,370.97654377389955,373.9226467319934,370.1611256308909,373.10722858898475,28016930
2011-10-17,374.7464640530341,377.8242631786138,371.7470701675219,374.8248692931016,24795555
2011-10-18,379.048427232688,381.4454976855989,376.4569343942924,378.85400484720327,22491427
2011-10-19,380.97955377815964,381.4994256076229,380.7110019697566,381.23087379921986,22827229
2011-10-20,375.4642689052482,377.28538552750433,370.75745834762006,372.5785749698762,27064267
2011-10-21,371.65892161747774,375.13018094674413,369.8895149485137,373.3607742777801,29563399
2011-10-24,373.0773767224137,376.34793640774046,371.38737213658356,374.6579318219103,24373906
2011-10-25,371.7196729851957,373.2964239905183,368.90232357873396,370.47907458405655,15354020
2011-10-26,366.7418127869324,367.8318992588821,366.25900881446245,367.34909528641214,37814215
2011-10-27,372.86392988255403,374.93071814508454,371.1009343374825,373.167722600013,26573355
2011-10-28,375.8446977192822,376.13641584592165,372.56091610144705,372.8526342280865,22446405
2011-10-31,366.6447106400413,369.7627807562566,364.35880666914125,367.4768767853565,19355260
2011-11-01,372.5426866641203,379.4503648584421,366.75674243248864,373.6644206268104,28848819
2011-11-02,369.97128589658627,373.8984095301363,367.4111926016091,371.33831623515914,21690906
2011-11-03,374.485013443612,377.3711241033337,367.6542248746242,370.54033553434596,24437625
2011-11-04,383.3661760088679,386.6115412023834,379.2178580919538,382.4632232854693,20597615
2011-11-07,384.07353554720663,389.3127250129084,380.35727616878864,385.5964656344904,19408190
