,open,high,low,close,volume
2011-05-19,38.153546652163996,38.38161039336824,37.771936258795755,38.0,20719533
2011-05-20,37.89432530378489,38.29475626704597,37.59956903673892,38.0,26903969
2011-05-23,38.45248477830743,38.61668494915274,37.83579982915469,38.0,14570586
2011-05-24,38.01483321940992,38.1556995791758,37.85913364023412,38.0,17217529
2011-05-25,38.341143898600016,38.56942937237276,37.77171452622726,38.0,19662151
2011-05-26,37.950711418824405,38.16486840906189,37.785843009762516,38.0,18833420
2011-05-27,37.745182267800665,38.066710874021176,37.67847139377949,38.0,9775598
2011-05-30,38.04634156211404,38.20359293124822,37.84274863086582,38.0,21534385
2011-05-31,37.94847662622753,38.69503389568895,37.25344273053858,38.0,20023756
2011-06-01,38.06255850306463,38.40788801746992,37.65467048559471,38.0,13426177
2011-06-02,38.03199869752428,38.042927385193074,37.989071312331205,38.0,19627758
2011-06-03,38.02677559919179,38.03590273581219,37.99087286337959,38.0,12603985
2011-06-06,38.270996953234906,38.51730585755819,37.753691095676714,38.0,21471714
2011-06-07,37.958808684202616,38.092114320188394,37.86669436401422,38.0,18008079
2011-06-08,37.92391496158822,38.20969481534763,37.714220146240585,38.0,22816093
2011-06-09,37.63354544431415,38.181142744359164,37.45240269995499,38.0,14356160
2011-06-10,38.3109248923513,38.34515447339856,37.965770418952744,38.0,31781595
2011-06-13,37.95714686143042,38.01108898505446,37.94605787637596,38.0,18739909
2011-06-14,38.01876405585729,38.129653824513085,37.889110231344205,38.0,25429930
2011-06-15,38.000429257399475,38.1218613467896,37.878567910609874,38.0,19776982
2011-06-16,38.43579609216828,38.62055298483323,37.81524310733505,38.0,27691771
2011-06-17,37.93192302808054,38.32892731199156,37.60299571608898,38.0,31761595
2011-06-20,37.95399517921119,38.455610867710114,37.49838431150108,38.0,19539655
2011-06-21,38.09831656283209,38.64716335575923,37.451153207072856,38.0,19972463
2011-06-22,37.91512406651936,38.58480449343994,37.33031957307942,38.0,26581904
2011-06-23,38.182409731322544,38.28578169205055,37.896628039271995,38.0,14101823
2011-06-24,38.05353637600662,38.14312253607072,37.9104138399359,38.0,23401907
2011-06-27,37.92178245594242,38.390241713414134,37.531540742528286,38.0,26292852
2011-06-28,38.05810921687841,38.279450683444885,37.77865853343352,38.0,21870793
2011-06-29,37.875684363186124,38.19693933900813,37.67874502417799,38.0,20811827
2011-06-30,38.21392148321153,38.32793421722572,37.88598726598581,38.0,16008944
2011-07-01,38.0026292427636,38.1022575795298,37.9003716632338,38.0,18673655
2011-07-04,38.11758832193874,38.54489924338918,37.57268907854956,38.0,27539516
2011-07-05,37.92589395691874,38.07517490930972,37.85071904760902,38.0,17845943
2011-07-06,37.9315748651163,38.610293194682605,37.3212816704337,38.0,24434947
2011-07-07,37.70494028253513,38.009597674458384,37.69534260807674,38.0,13115294
2011-07-08,37.89158386999755,38.08181018831136,37.80977368168619,38.0,31794345
2011-07-11,38.290943725049154,38.72671890359876,37.564224821450395,38.0,25987720
2011-07-12,38.05951377548074,38.228759723712244,37.830754051768494,38.0,19040248
2011-07-13,38.22068173165571,38.400664388352325,37.820017343303384,38.0,22277066
2011-07-14,37.727858538052594,38.183891673912356,37.54396686414024,38.0,17095601
2011-07-15,37.669546195884934,38.27700017788747,37.39254601799746,38.0,23992127
2011-07-18,37.91132512793592,38.37019782631804,37.54112730161788,38.0,28803104
2011-07-19,38.110196219540946,38.42318689636875,37.6870093231722,38.0,23217541
2011-07-20,37.835846286337684,38.29584410648852,37.54000217984916,38.0,31713864
2011-07-21,37.91685690504476,38.41499912530822,37.50185777973654,38.0,18531573
2011-07-22,38.12928389892504,38.379679336059766,37.74960456286527,38.0,19821157
2011-07-25,38.16082609336665,38.32593703835956,37.83488905500709,38.0,25138646
2011-07-26,37.82169276972327,38.12961790403696,37.69207486568631,38.0,12847771
2011-07-27,37.94747161415791,38.18651808254238,37.760953531615534,38.0,32901928
2011-07-28,37.9420870798947,38.08115167408604,37.86093540580866,38.0,11668406
2011-07-29,38.12827616453767,38.26324155887162,37.86503460566605,38.0,21380736
2011-08-01,37.704080510169774,38.370746732353616,37.33333377781616,38.0,8992745
2011-08-02,37.94693861892997,38.04579622495128,37.90114239397869,38.0,21551502
2011-08-03,38.20733738851429,38.547781862630394,37.659555525883896,38.0,14770355
2011-08-04,37.869003368210066,38.05297750596126,37.81602586224881,38.0,12122859
2011-08-05,37.96282656805963,38.52322558307345,37.439600984986185,38.0,16806894
2011-08-08,38.257926404183536,38.37659269225735,37.88133371192619,38.0,25355126
2011-08-09,37.75657923859197,38.38327469738638,37.373304541205584,38.0,18768596
2011-08-10,38.127943719103754,38.46234748233946,37.665596236764294,38.0,14042193
2011-08-11,37.80116050613083,38.385376535431455,37.41578397069937,38.0,17103252
2011-08-12,38.09972605777824,38.55323249969232,37.54649355808592,38.0,27772971
2011-08-15,37.920102490703364,38.215459485269214,37.70464300543415,38.0,15210868
2011-08-16,37.96527786298095,38.26566867832028,37.699609184660666,38.0,22955237
2011-08-17,38.01191968515868,38.65601563759235,37.355904047566334,38.0,23455849
2011-08-18,38.05613756441831,38.25751082009489,37.798626744323414,38.0,16441826
2011-08-19,37.750896997979574,38.44572441085153,37.30517258712804,38.0,23249480
2011-08-22,38.02742974213597,38.43233894352977,37.5950907986062,38.0,21894944
2011-08-23,37.965984707836704,38.16823267674104,37.79775203109566,38.0,14361515
2011-08-24,38.10764190601227,38.24440312407526,37.86323878193701,38.0,17728875
2011-08-25,37.705344344840675,38.05569221580408,37.649652129036596,38.0,12973406
2011-08-26,37.99532388051919,38.072921378832284,37.9224025016869,38.0,14397317
2011-08-29,37.68663712978645,38.24257264999158,37.44406447979487,38.0,15349358
2011-08-30,37.754099638416015,38.110717615252035,37.64338202316398,38.0,22643633
2011-08-31,38.13102663982773,38.342334531812234,37.788692108015496,38.0,14082440
2011-09-01,38.26953629353053,38.571250494701076,37.69828579882945,38.0,27181805
2011-09-02,37.93536066771032,38.18429781965516,37.75106284805516,38.0,13831389
2011-09-05,37.79602505622856,38.13438250263341,37.66164255359515,38.0,14059274
2011-09-06,38.02908519439747,38.7272892022456,37.30179599215187,38.0,19376864
2011-09-07,38.144716662668344,38.270123099040035,37.87459356362831,38.0,14296473
2011-09-08,38.34660978647083,38.464685982932366,37.88192380353846,38.0,11856951
2011-09-09,37.84617447017544,38.58681953076597,37.25935493940947,38.0,20243528
2011-09-12,37.93130245609882,38.14905327313321,37.78224918296561,38.0,28191436
2011-09-13,38.11143765772582,38.21379925727656,37.89763840044926,38.0,26880655
2011-09-14,37.82704128569066,38.05207609596455,37.77496518972611,38.0,26268155
2011-09-15,37.88067595520734,38.75799123080057,37.12268472440677,38.0,20348621
2011-09-16,37.828522391946514,38.11386151715241,37.714660874794106,38.0,19149248
2011-09-19,38.015623799759716,38.51039773436749,37.50522606539223,38.0,12554939
2011-09-20,38.03376327404206,38.36568625331658,37.66807702072548,38.0,24013253
2011-09-21,38.012093702931466,38.01655493002107,37.99553877291039,38.0,22922879
2011-09-22,37.70724438603601,38.001400184649974,37.705844201386036,38.0,14942345
2011-09-23,37.66791696222514,38.228644434840895,37.43927252738425,38.0,23195769
2011-09-26,38.26413413523594,38.39395660514529,37.87017753009065,38.0,11325428
2011-09-27,37.89400783564102,38.0178874033036,37.87612043233742,38.0,18216407
2011-09-28,38.01556608507522,38.45271764555548,37.56284843951974,38.0,16076113
2011-09-29,37.91604140118049,38.051008827642065,37.86503257353843,38.0,13756832
2011-09-30,37.83124691582974,38.02643678800915,37.80481012782059,38.0,19577940
2011-10-03,37.91554134518463,38.41210132764841,37.50344001753622,38.0,22096687
2011-10-04,38.07194650379883,38.37687244922529,37.69507405457354,38.0,22202213
2011-10-05,38.10104999361054,38.28786245865341,37.81318753495713,38.0,14965031
2011-10-06,38.16273543042746,38.492571994278535,37.670163436148925,38.0,21999270
2011-10-07,38.07153056864497,38.23782382091426,37.83370674773071,38.0,11096965
2011-10-10,37.772590048567906,38.18782335519846,37.584766693369446,38.0,15738838
2011-10-11,37.89799503492155,38.03686506587849,37.86112996904306,38.0,27471518
2011-10-12,37.90499208280608,38.141051428435595,37.76394065437049,38.0,12540368
2011-10-13,38.08335217270917,38.09716316577759,37.98618900693158,38.0,18926265
2011-10-14,38.461385544904715,38.61426422190268,37.847121323002035,38.0,16567510
2011-10-17,37.91297828468524,38.26677130561642,37.646206979068815,38.0,22317939
2011-10-18,38.021079486824675,38.324019404936934,37.69706008188774,38.0,17184940
2011-10-19,37.83925499451991,38.09147875750155,37.747776237018364,38.0,14169890
2011-10-20,37.883492541873466,38.12084130925724,37.76265123261623,38.0,26196229
2011-10-21,38.009710365481254,38.599169082922465,37.41054128255879,38.0,35524758
2011-10-24,37.86882250860593,38.09349293323597,37.77532957536996,38.0,14831799
2011-10-25,38.14391889026362,38.17219408162384,37.97172480863978,38.0,13582023
2011-10-26,37.78363813232103,38.28406541795474,37.49957271436629,38.0,12891024
2011-10-27,37.9117695290398,38.207697321111894,37.70407220792791,38.0,23625685
2011-10-28,37.86302988806525,38.171044231352425,37.69198565671282,38.0,16494197
2011-10-31,37.83096587273711,38.1090736824297,37.72189219030741,38.0,18585867
2011-11-01,38.27625344040204,38.31402261439837,37.96223082600367,38.0,15042554
2011-11-02,37.91445769607576,38.17680161283615,37.73765608323961,38.0,11880171
2011-11-03,37.94591605393088,38.11285367764951,37.83306237628137,38.0,19729557
2011-11-04,37.78460766660018,38.88375171045179,36.90085595614839,38.0,51675446
2011-11-07,38.11337773093738,38.409853941909034,37.703523789028345,38.0,23452310
2011-11-08,37.786056657139845,38.220561714621795,37.56549494251805,38.0,16138129
2011-11-09,38.10336593305865,38.15515231792559,37.94821361513306,38.0,19475683
2011-11-10,38.05190415872893,38.23670774770412,37.81519641102481,38.0,24580784
2011-11-11,37.765721447309105,38.254078825553954,37.51164262175515,38.0,17354035
2011-11-14,37.80831561202617,38.04992065529414,37.75839495673203,38.0,19865251
2011-11-15,37.94635022687199,38.501784454102264,37.44456577276973,38.0,21043790
2011-11-16,37.92319807009516,38.16038779239399,37.76281027770117,38.0,16021617
2011-11-17,37.9658785039852,38.247157922428535,37.71872058155667,38.0,21312605
2011-11-18,38.00732184667658,38.36976393772797,37.637557908948615,38.0,15517440
2011-11-21,38.21711345037946,38.363739087650984,37.853374362728474,38.0,22198700
2011-11-22,38.14503772569149,38.27553964214159,37.8694980835499,38.0,8920174
2011-11-23,37.903418204051334,38.63964543496811,37.263772769083225,38.0,20626100
2011-11-24,38.19920416070937,38.73156457401657,37.4676395866928,38.0,12307982
2011-11-25,37.53791837101664,38.03441426688963,37.50350410412701,38.0,15022051
2011-11-28,38.15316344169835,38.605085148742155,37.54807829295619,38.0,20598413
2011-11-29,37.90038609919036,38.30881642117554,37.591569678014814,38.0,11076888
2011-11-30,38.3482014792609,38.415169591751535,37.933031887509365,38.0,12147497
2011-12-01,37.87896233647819,38.07673642156504,37.80222591491315,38.0,24041438
2011-12-02,38.10203470713497,38.156102491605445,37.945932215529524,38.0,13898929
2011-12-05,38.0520818390949,38.3582469375371,37.6938349015578,38.0,16805657
2011-12-06,37.77364656572741,38.26141579716427,37.51223076856314,38.0,19848763
2011-12-07,37.64063508080461,38.47597809396339,37.164656986841216,38.0,21039285
2011-12-08,37.856463163031215,38.43394258270156,37.42252058032965,38.0,25431496
2011-12-09,38.19231047596347,38.2158066165954,37.976503859368066,38.0,22695886
2011-12-12,37.864353189704005,38.136698809248806,37.7276543804552,38.0,13791783
2011-12-13,37.87502685703749,38.08619608752343,37.78883076951406,38.0,13202504
2011-12-14,38.01179929989007,38.08645385142515,37.925345448464924,38.0,28489185
2011-12-15,37.84207386245598,38.00208809071006,37.83998577174592,38.0,13138370
2011-12-16,37.68664637782153,38.219433352637175,37.46721302518436,38.0,17466618
2011-12-19,37.960122404295895,38.204228365166074,37.75589403912982,38.0,23486910
2011-12-20,38.21347176029065,38.383488533823154,37.8299832264675,38.0,22656792
2011-12-21,38.20685693228752,38.400810955562925,37.8060459767246,38.0,17677006
2011-12-22,38.30240095632401,38.51278398324833,37.789616973075674,38.0,22549920
2011-12-23,38.108015622101334,38.37928307159099,37.728732550510344,38.0,15180759
2011-12-26,38.13132618171385,38.653231615237885,37.47809456647597,38.0,17021410
2011-12-27,37.96810831760131,38.061357609092326,37.90675070850899,38.0,20158675
2011-12-28,37.97591419978661,38.187857525553184,37.788056674233424,38.0,13155945
2011-12-29,38.11830387391044,38.585455733694275,37.53284814021617,38.0,14667952
2011-12-30,37.93682199095282,38.12929348872438,37.80752850222844,38.0,12725737
2012-01-02,37.92812761175841,38.158095886154314,37.7700317256041,38.0,24419412
2012-01-03,37.81915220374732,38.09495634996047,37.72419585378685,38.0,22084899
2012-01-04,38.32768522499551,38.34918721248666,37.97849801250885,38.0,19015683
2012-01-05,38.19295310084756,38.25697272290658,37.93598037794098,38.0,30989478
2012-01-06,38.37165767528394,38.52456737553228,37.84709029975166,38.0,16148996
2012-01-09,37.815753450874475,38.13481757869902,37.68093587217545,38.0,20642527
2012-01-10,38.22957412783142,38.632626672825495,37.596947455005925,38.0,19100528
2012-01-11,37.937863450749674,38.064960080074115,37.87290337067556,38.0,16189703
2012-01-12,38.005225494363145,38.29074742287687,37.714478071486276,38.0,12932855
2012-01-13,37.604933797340884,38.51259599684496,37.092337800495926,38.0,29913185
2012-01-16,37.91034446417817,38.02476656293495,37.885577901243224,38.0,29285002
2012-01-17,37.93452819943958,38.097895693006926,37.83663250643266,38.0,21872305
2012-01-18,37.96869510879406,38.03432907628445,37.93436603250961,38.0,10238893
2012-01-19,37.78099814167894,38.20159898262221,37.579399159056734,38.0,20297135
2012-01-20,38.119067191744804,38.44009586879086,37.67897132295394,38.0,20242779
2012-01-23,38.2926492966205,38.29411652943785,37.99853276718265,38.0,13269769
2012-01-24,38.01722467704066,38.33822630532519,37.678998371715466,38.0,24507962
2012-01-25,38.009500761962045,38.109138990533495,37.90036177142855,38.0,12923957
2012-01-26,38.24135458690319,38.85616966581674,37.38518492108645,38.0,17943094
2012-01-27,38.044436294682555,38.15968475122172,37.88475154346084,38.0,23737915
2012-01-30,38.156319115351515,38.56038028512388,37.59593883022764,38.0,22578937
2012-01-31,38.04823333790238,38.35570735411052,37.69252598379186,38.0,17780275
2012-02-01,37.82029403607956,38.07568524186499,37.74460879421457,38.0,35285142
2012-02-02,37.99926216973823,38.070730686706945,37.928531483031286,38.0,18121227
2012-02-03,37.90789739219668,38.10732041420805,37.800576977988634,38.0,11160811
2012-02-06,37.76916246517426,38.22859832215201,37.54056414302225,38.0,17373178
2012-02-07,38.22962757775045,38.4329658151156,37.79666176263485,38.0,19794378
2012-02-08,38.02667785580401,38.499718407656374,37.526959448147636,38.0,15018979
2012-02-09,37.98727974757764,38.19448067835141,37.79279906922623,38.0,24308128
2012-02-10,38.295613509265124,38.891858753337225,37.4037547559279,38.0,20345809
2012-02-13,37.95587024067495,38.071508495155335,37.88436174551961,38.0,21200562
2012-02-14,37.99080690472166,38.5776456635828,37.41316124113886,38.0,30598869
2012-02-15,37.904888622574745,38.09781703681502,37.80707158575972,38.0,13319828
2012-02-16,38.038560462701405,38.2879291748188,37.750631287882605,38.0,15371308
2012-02-17,38.27323348345517,38.37340998195099,37.89982350150418,38.0,22839491
2012-02-20,38.05135977148056,38.30662572917213,37.74473404230843,38.0,17863655
2012-02-21,37.847032007683104,38.24244840520823,37.604583602474875,38.0,23591619
2012-02-22,38.047466680753864,38.082282968219836,37.96518371253403,38.0,20573331
2012-02-23,37.790870739080084,38.03670943710416,37.75416130197593,38.0,15739929
2012-02-24,37.81368848261444,38.47609216154683,37.33759632106761,38.0,19686030
2012-02-27,37.97966145702635,38.184055512601994,37.79560594442436,38.0,18911978
2012-02-28,38.10288321666467,38.12425709165507,37.978626125009605,38.0,12769742
2012-02-29,38.123115548424735,38.61623394568572,37.506881602739014,38.0,16478341
2012-03-01,37.9980050267336,38.0526791178023,37.9453259089313,38.0,27659761
2012-03-02,37.73882243342423,38.20226384134377,37.53655859208046,38.0,12611715
